Results_Name,VSPAERO_History
Results_Timestamp,1759253980
Results_Date,9,30,2025
Results_Time,13,39,40
cd*c/cref,-4.670155015979135169e-03,-5.754224001763214198e-03,1.158139881717665243e-02,1.552745316460345595e-02,1.775317204202328525e-02,1.733778679792821742e-02,-1.018394372405686307e-03,1.644281489916614750e-04,2.931432979465892707e-04,2.854270286155089322e-04,2.410755611064173431e-04,2.708469860044814470e-04,2.575800793446717668e-04,2.473437901774234592e-04,1.759075046835396373e-04,-4.765789589685192479e-03,-5.858037321382653963e-03,1.234983286191823106e-02,1.605722817103184472e-02,1.825941933291701236e-02,1.796883517613782205e-02,-1.069314091025970644e-03,2.031171252249935693e-04,3.297862101899129363e-04,3.113749403078279162e-04,2.571472651801785391e-04,2.781671748154134014e-04,2.641846967637659230e-04,2.532329280387906625e-04,1.810812548212907872e-04,5.881906843477941252e-03,5.101121937332401927e-03,1.823415402417073511e-03,-1.198728648569224401e-03,-2.798372699555522376e-03,6.339576828417146925e-03,3.748250284685743141e-03,-6.549410425008264560e-04,-1.004714763251662044e-03,-2.567314403261947067e-03
cl,8.552999999999999492e-02,1.220200000000000035e-01,2.591700000000000115e-01,3.269099999999999784e-01,3.717099999999999849e-01,3.757099999999999884e-01,4.485000000000000098e-02,-2.375000000000000028e-02,-4.617000000000000270e-02,-5.294999999999999707e-02,-4.796000000000000263e-02,-4.909999999999999781e-02,-4.984000000000000236e-02,-4.898000000000000270e-02,-4.125000000000000194e-02,8.749999999999999445e-02,1.269299999999999873e-01,2.648599999999999843e-01,3.322599999999999998e-01,3.772900000000000142e-01,3.822999999999999732e-01,4.807999999999999774e-02,-2.631000000000000005e-02,-4.920000000000000068e-02,-5.525000000000000050e-02,-4.968999999999999806e-02,-5.052000000000000240e-02,-5.099000000000000060e-02,-4.991999999999999910e-02,-4.191999999999999893e-02,-1.227099999999999996e-01,-9.408999999999999309e-02,-1.128600000000000020e-01,-1.922699999999999965e-01,-1.324700000000000044e-01,-1.249699999999999978e-01,-7.545000000000000318e-02,-1.165000000000000063e-02,-1.816300000000000137e-01,-1.259000000000000119e-01
cl*c/cref,1.363270848179847783e-01,1.809614465709142861e-01,3.556340203137053346e-01,4.123541603607242534e-01,4.276754102229731180e-01,4.018494680968298094e-01,4.567498760239502992e-02,-2.297157963854094126e-02,-4.229508145685632881e-02,-4.579806413694301886e-02,-3.853994636887925901e-02,-3.594212706167577986e-02,-3.291741321676523030e-02,-2.884499724497667159e-02,-2.134171931822355719e-02,1.394670866546670052e-01,1.882432094185063631e-01,3.634418590897403045e-01,4.191024848473716147e-01,4.340955463211254584e-01,4.088979576093743074e-01,4.896440142526539696e-02,-2.544767411747419356e-02,-4.507078205928809894e-02,-4.778740403335414444e-02,-3.993014877125959650e-02,-3.698159387282811544e-02,-3.367694421996105664e-02,-2.939857620394518631e-02,-2.168836057745288440e-02,-1.040012663923887831e-01,-7.487746693972008316e-02,-8.399618870073098653e-02,-1.332251776071703975e-01,-8.502303475002753741e-02,-1.059167000330602793e-01,-6.004362717187671644e-02,-8.670526301289350687e-03,-1.258526499651030361e-01,-8.080622084266979310e-02
cmx,8.349999999999999784e-03,3.783999999999999864e-02,1.477499999999999925e-01,2.869999999999999774e-01,4.619599999999999818e-01,7.233000000000000540e-01,1.334799999999999875e-01,-9.532000000000000195e-02,-2.415200000000000125e-01,-3.490099999999999869e-01,-3.788300000000000001e-01,-4.309999999999999942e-01,-4.908299999999999885e-01,-5.476699999999999902e-01,-5.313200000000000145e-01,-8.529999999999999388e-03,-3.935999999999999915e-02,-1.509699999999999931e-01,-2.916900000000000048e-01,-4.688800000000000190e-01,-7.359499999999999931e-01,-1.429799999999999960e-01,1.055999999999999994e-01,2.573500000000000232e-01,3.641199999999999992e-01,3.924500000000000210e-01,4.435000000000000053e-01,5.022299999999999542e-01,5.582200000000000495e-01,5.399599999999999955e-01,3.935999999999999915e-02,-1.583000000000000032e-02,-8.260000000000000675e-02,-2.464899999999999869e-01,-2.854999999999999760e-01,-3.959000000000000019e-02,1.179999999999999973e-02,6.749999999999999924e-03,2.267599999999999894e-01,2.711500000000000021e-01
cmx*c/cref,1.330914484075965132e-02,5.611851449142268161e-02,2.027430894831576125e-01,3.620129210593981961e-01,5.315136329574255969e-01,7.736225287440766651e-01,1.359352808287110081e-01,-9.219583036403042331e-02,-2.212499041251882459e-01,-3.018693553245417327e-01,-3.044221827131469715e-01,-3.155001377511662541e-01,-3.241744367813980121e-01,-3.225304132534987933e-01,-2.748916923189949069e-01,-1.359604856187782151e-02,-5.837274657458765142e-02,-2.071615852404216918e-01,-3.679287419645152490e-01,-5.394755221687542734e-01,-7.871526338022993841e-01,-1.456100273665650313e-01,1.021388972559967717e-01,2.357513366454835890e-01,3.149384535135730245e-01,3.153670131873783089e-01,3.246503737648311350e-01,3.317037006391653220e-01,3.287434536972412835e-01,2.793618124380118917e-01,3.335905668001322433e-02,-1.259762250670388994e-02,-6.147514785291848666e-02,-1.707945806854497817e-01,-1.832420655328214631e-01,-3.355399019211696005e-02,9.390520883076809017e-03,5.023695496455202365e-03,1.571235308378944040e-01,1.740318251111192260e-01
cmy,-3.767999999999999822e-02,-5.254999999999999949e-02,-1.167799999999999949e-01,-1.492600000000000038e-01,-1.731100000000000139e-01,-1.766000000000000070e-01,-2.868000000000000063e-02,-6.660000000000000121e-03,4.810000000000000039e-03,1.209000000000000005e-02,1.362000000000000016e-02,1.709000000000000102e-02,2.145000000000000032e-02,2.608999999999999861e-02,2.751999999999999932e-02,-3.925000000000000017e-02,-5.555999999999999828e-02,-1.198300000000000060e-01,-1.518899999999999972e-01,-1.757100000000000051e-01,-1.798800000000000121e-01,-3.031000000000000014e-02,-5.000000000000000104e-03,6.479999999999999649e-03,1.332999999999999984e-02,1.459000000000000054e-02,1.793000000000000149e-02,2.216999999999999874e-02,2.674999999999999947e-02,2.804999999999999855e-02,4.825900000000000190e-01,4.166599999999999748e-01,6.180400000000000338e-01,1.024199999999999999e+00,7.717300000000000271e-01,4.951499999999999790e-01,3.309599999999999764e-01,8.434999999999999443e-02,9.707900000000000418e-01,7.334300000000000264e-01
cmy*c/cref,-6.005851228740402559e-02,-7.793414208573630486e-02,-1.602459424016456635e-01,-1.882719463321455844e-01,-1.991737921059398009e-01,-1.888866840539249747e-01,-2.920755060059508287e-02,-6.441714542849795791e-03,4.406310197259669624e-03,1.045700841200455401e-02,1.094483047423134778e-02,1.251020267788267165e-02,1.416690436395694717e-02,1.536476068030709005e-02,1.423816037909120605e-02,-6.256095029937919216e-02,-8.239811482937220433e-02,-1.644311635381846270e-01,-1.915893469676376026e-01,-2.021652533703118260e-01,-1.923948852073613935e-01,-3.086753342761635113e-02,-4.836122029166513812e-03,5.936151783418431443e-03,1.152952209528707202e-02,1.172430812180876546e-02,1.312509853800095452e-02,1.464243681813172382e-02,1.575344377915732785e-02,1.451236913639201813e-02,4.090128852440950702e-01,3.315808839951511211e-01,4.599770021672849873e-01,7.096750762223119624e-01,4.953183861073356398e-01,4.196579500789772710e-01,2.633802365646695232e-01,6.277758742607353337e-02,6.726669275979869633e-01,4.707363506961024791e-01
cmz,5.999999999999999474e-04,5.510000000000000141e-03,4.699999999999999859e-04,-1.349000000000000025e-02,-3.123000000000000081e-02,-6.870999999999999330e-02,-6.579999999999999911e-03,2.259999999999999856e-03,6.989999999999999686e-03,1.058000000000000086e-02,1.598000000000000115e-02,1.828000000000000111e-02,2.143000000000000113e-02,2.443000000000000033e-02,2.470999999999999933e-02,-6.800000000000000488e-04,-5.760000000000000363e-03,-3.699999999999999947e-04,1.388999999999999957e-02,3.189999999999999780e-02,7.048999999999999710e-02,6.949999999999999581e-03,-2.540000000000000157e-03,-7.429999999999999973e-03,-1.101000000000000069e-02,-1.668000000000000038e-02,-1.889000000000000054e-02,-2.199999999999999872e-02,-2.495999999999999955e-02,-2.515999999999999834e-02,4.933299999999999907e-01,4.450600000000000112e-01,3.615599999999999925e-01,7.971000000000000307e-01,8.488700000000000134e-01,-5.061499999999999888e-01,-3.800499999999999989e-01,1.948900000000000077e-01,-6.863899999999999446e-01,-8.033900000000000485e-01
cmz*c/cref,9.563457370605736455e-04,8.171591301473017308e-03,6.449357161223965348e-04,-1.701586865885464095e-02,-3.593205203320720686e-02,-7.349039672335890006e-02,-6.701034970429415455e-03,2.185927157183264070e-03,6.403348914520808587e-03,9.150963523491165152e-03,1.284129155493516500e-02,1.338130514638357152e-02,1.415369512911875821e-02,1.438716379532013062e-02,1.278433659038312811e-02,-1.083858502001983646e-03,-8.542353157256731000e-03,-5.077153509899717332e-04,1.752041628402453352e-02,3.670292858979538192e-02,7.539423759321160767e-02,7.077840888219519809e-03,-2.456749990816589190e-03,-6.806420949197368800e-03,-9.522883591081070589e-03,-1.340380119751680491e-02,-1.382783666385041868e-02,-1.453015832200712371e-02,-1.469928810197259315e-02,-1.301715534658193056e-02,4.181154327223303713e-01,3.541817986628953419e-01,2.690914583256804327e-01,5.523159570951033936e-01,5.448290443742422884e-01,-4.289808571795907799e-01,-3.024463950519780675e-01,1.450471133783932665e-01,-4.756042526540057436e-01,-5.156386796091539937e-01
cs,1.510000000000000057e-03,9.199999999999999845e-03,1.626000000000000015e-02,1.146999999999999929e-02,6.899999999999999883e-03,-2.297000000000000083e-02,-6.629999999999999609e-03,1.240000000000000000e-03,2.399999999999999790e-03,2.650000000000000012e-03,1.813999999999999987e-02,1.859999999999999848e-02,1.890999999999999973e-02,1.875999999999999890e-02,1.582000000000000073e-02,-1.610000000000000103e-03,-9.579999999999999974e-03,-1.670999999999999916e-02,-1.166000000000000023e-02,-7.060000000000000303e-03,2.335999999999999882e-02,6.899999999999999883e-03,-1.360000000000000098e-03,-2.550000000000000183e-03,-2.759999999999999867e-03,-1.879000000000000115e-02,-1.915000000000000036e-02,-1.934999999999999915e-02,-1.913000000000000117e-02,-1.608000000000000054e-02,1.256200000000000094e-01,1.009800000000000003e-01,6.339000000000000190e-02,1.494499999999999995e-01,1.422799999999999898e-01,-1.279399999999999982e-01,-8.638999999999999457e-02,4.166999999999999871e-02,-1.295000000000000040e-01,-1.347500000000000087e-01
cs*c/cref,2.406803438269110567e-03,1.364403629284060941e-02,2.231203137053227106e-02,1.446790315174668017e-02,7.938877970833485218e-03,-2.456810380927891557e-02,-6.751954689049700226e-03,1.199358263233295382e-03,2.198574734599419069e-03,2.292065532821511119e-03,1.457703559490136982e-02,1.361555118833339059e-02,1.248933153950703215e-02,1.104802262792491455e-02,8.184872717922344124e-03,-2.566194394445873040e-03,-1.420759431363185360e-02,-2.292952301362818218e-02,-1.470756327370238183e-02,-8.122967894794840688e-03,2.498523748301068395e-02,7.026921169599235038e-03,-1.315425191933291800e-03,-2.335985655511883113e-03,-2.387207875693347393e-03,-1.509936597729860837e-02,-1.401816157293464885e-02,-1.277993470594717546e-02,-1.126592072879550183e-02,-8.319390221503873695e-03,1.064675990890056184e-01,8.036057616721153929e-02,4.717808259559930911e-02,1.035549112882488965e-01,9.131937332402745300e-02,-1.084338849502259061e-01,-6.874975416008520523e-02,3.101294686478344928e-02,-8.973142195937258703e-02,-8.648640395988684004e-02
cx,6.000000000000000152e-05,3.800000000000000209e-04,1.747999999999999901e-02,2.370999999999999844e-02,2.838999999999999857e-02,2.931999999999999884e-02,5.599999999999999509e-04,-6.599999999999999964e-04,-1.289999999999999914e-03,-1.520000000000000084e-03,-1.369999999999999907e-03,-1.350000000000000071e-03,-1.350000000000000071e-03,-1.289999999999999914e-03,-1.100000000000000066e-03,6.999999999999999387e-05,4.899999999999999842e-04,1.823999999999999927e-02,2.432000000000000134e-02,2.902000000000000066e-02,3.013000000000000053e-02,6.300000000000000261e-04,-7.100000000000000191e-04,-1.360000000000000098e-03,-1.569999999999999998e-03,-1.420000000000000038e-03,-1.379999999999999933e-03,-1.379999999999999933e-03,-1.309999999999999967e-03,-1.110000000000000092e-03,2.660000000000000038e-03,3.129999999999999970e-03,-1.490000000000000005e-03,-8.439999999999999586e-03,-8.980000000000000135e-03,3.119999999999999944e-03,2.079999999999999818e-03,-1.280000000000000105e-03,-7.790000000000000049e-03,-8.389999999999999888e-03
cx*c/cref,9.563457370605737810e-05,5.635580207912426701e-04,2.398611982514785301e-02,2.990706048194540639e-02,3.266445588289313556e-02,3.135989567645005444e-02,5.703008485471842710e-04,-6.383681078499797582e-04,-1.181733919847187701e-03,-1.314694192410828955e-03,-1.100911729052639213e-03,-9.882254894758107054e-04,-8.916233515777100037e-04,-7.596987841163720416e-04,-5.691125151526282193e-04,1.115736693237335875e-04,7.266932373360759662e-04,2.502899460015428276e-02,3.067649561032949682e-02,3.338930995849097305e-02,3.222625022958527236e-02,6.415884546155823862e-04,-6.867293281416448963e-04,-1.245859016273004414e-03,-1.357940711898027262e-03,-1.141090989237042094e-03,-1.010186055908606460e-03,-9.114372038349923639e-04,-7.714770598391064481e-04,-5.742862652903794234e-04,2.254448444330162116e-03,2.490875454578848555e-03,-1.108934265143444748e-03,-5.848132828857949966e-03,-5.763620835323070811e-03,2.644315468537633551e-03,1.655278257355912016e-03,-9.526415163648385307e-04,-5.397743452227894874e-03,-5.384941960841933654e-03
cy,1.510000000000000057e-03,9.199999999999999845e-03,1.626000000000000015e-02,1.146999999999999929e-02,6.899999999999999883e-03,-2.297000000000000083e-02,-6.629999999999999609e-03,1.240000000000000000e-03,2.399999999999999790e-03,2.650000000000000012e-03,1.813999999999999987e-02,1.859999999999999848e-02,1.890999999999999973e-02,1.875999999999999890e-02,1.582000000000000073e-02,-1.610000000000000103e-03,-9.579999999999999974e-03,-1.670999999999999916e-02,-1.166000000000000023e-02,-7.060000000000000303e-03,2.335999999999999882e-02,6.899999999999999883e-03,-1.360000000000000098e-03,-2.550000000000000183e-03,-2.759999999999999867e-03,-1.879000000000000115e-02,-1.915000000000000036e-02,-1.934999999999999915e-02,-1.913000000000000117e-02,-1.608000000000000054e-02,1.256200000000000094e-01,1.009800000000000003e-01,6.339000000000000190e-02,1.494499999999999995e-01,1.422799999999999898e-01,-1.279399999999999982e-01,-8.638999999999999457e-02,4.166999999999999871e-02,-1.295000000000000040e-01,-1.347500000000000087e-01
cy*c/cref,2.406803438269110567e-03,1.364403629284060941e-02,2.231203137053227106e-02,1.446790315174668017e-02,7.938877970833485218e-03,-2.456810380927891557e-02,-6.751954689049700226e-03,1.199358263233295382e-03,2.198574734599419069e-03,2.292065532821511119e-03,1.457703559490136982e-02,1.361555118833339059e-02,1.248933153950703215e-02,1.104802262792491455e-02,8.184872717922344124e-03,-2.566194394445873040e-03,-1.420759431363185360e-02,-2.292952301362818218e-02,-1.470756327370238183e-02,-8.122967894794840688e-03,2.498523748301068395e-02,7.026921169599235038e-03,-1.315425191933291800e-03,-2.335985655511883113e-03,-2.387207875693347393e-03,-1.509936597729860837e-02,-1.401816157293464885e-02,-1.277993470594717546e-02,-1.126592072879550183e-02,-8.319390221503873695e-03,1.064675990890056184e-01,8.036057616721153929e-02,4.717808259559930911e-02,1.035549112882488965e-01,9.131937332402745300e-02,-1.084338849502259061e-01,-6.874975416008520523e-02,3.101294686478344928e-02,-8.973142195937258703e-02,-8.648640395988684004e-02
cz,8.558000000000000329e-02,1.220799999999999941e-01,2.587099999999999955e-01,3.262800000000000145e-01,3.709399999999999920e-01,3.749199999999999755e-01,4.485999999999999710e-02,-2.374000000000000069e-02,-4.614999999999999658e-02,-5.292999999999999788e-02,-4.794000000000000344e-02,-4.907999999999999863e-02,-4.982000000000000317e-02,-4.895999999999999658e-02,-4.123999999999999888e-02,8.755000000000000282e-02,1.269899999999999918e-01,2.643800000000000039e-01,3.316100000000000159e-01,3.765000000000000013e-01,3.814799999999999858e-01,4.809000000000000080e-02,-2.631000000000000005e-02,-4.918000000000000149e-02,-5.523000000000000131e-02,-4.966999999999999887e-02,-5.050000000000000322e-02,-5.097999999999999754e-02,-4.989999999999999991e-02,-4.191000000000000281e-02,-1.228699999999999931e-01,-9.425999999999999657e-02,-1.128699999999999981e-01,-1.920900000000000107e-01,-1.322399999999999964e-01,-1.251500000000000112e-01,-7.556999999999999829e-02,-1.161000000000000053e-02,-1.814699999999999924e-01,-1.256799999999999862e-01
cz*c/cref,1.364067802960731712e-01,1.810504294163023387e-01,3.550028066340961685e-01,4.115594978510817570e-01,4.267894774639091060e-01,4.010045050141423650e-01,4.568517154611908410e-02,-2.296190739448260645e-02,-4.227676000073466583e-02,-4.578076552914814301e-02,-3.852387466480549499e-02,-3.592748668405391921e-02,-3.290420398192704654e-02,-2.883321896925393132e-02,-2.133654556808580599e-02,1.395467821327553981e-01,1.883321922638944435e-01,3.627832013371046771e-01,4.182825949564705770e-01,4.331866023215662498e-01,4.080209073210152582e-01,4.897458536898945808e-02,-2.544767411747419356e-02,-4.505246060316643597e-02,-4.777010542555926859e-02,-3.991407706718583248e-02,-3.696695349520625479e-02,-3.367033960254196129e-02,-2.938679792822245299e-02,-2.168318682731513319e-02,-1.041368723138522412e-01,-7.501275410498474405e-02,-8.400363121257758969e-02,-1.331004543951805341e-01,-8.487541417183996906e-02,-1.060692566947066817e-01,-6.013912399441648238e-02,-8.640756253902948450e-03,-1.257417848877787070e-01,-8.066501855049036662e-02
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1759253980
Results_Date,9,30,2025
Results_Time,13,39,40
AoA,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,1.949999999999999910e-03,2.030000000000000120e-03,1.800000000000000113e-04,1.200000000000000030e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,3.939999999999999926e-03,4.049999999999999781e-03,-1.700000000000000122e-04,-1.499999999999999869e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,4.000000000000000327e-05,-6.999999999999999387e-05,8.789999999999999203e-03,-6.599999999999999964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,5.691999999999999837e-02,5.782999999999999946e-02,-9.860000000000000708e-03,-7.810000000000000102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,5.702000000000000124e-02,5.793999999999999845e-02,-9.860000000000000708e-03,-7.810000000000000102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,4.309999999999999595e-03,-4.290000000000000410e-03,-4.200000000000000174e-04,3.200000000000000262e-04,-6.999999999999999387e-05,6.999999999999999387e-05,-0.000000000000000000e+00,0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-3.577999999999999931e-02,-3.644000000000000017e-02,3.611999999999999933e-02,2.828999999999999918e-02,-9.790000000000000091e-03,-9.900000000000000813e-03,0.000000000000000000e+00,0.000000000000000000e+00
Cmz,0.000000000000000000e+00,-4.200000000000000174e-04,4.299999999999999894e-04,2.469999999999999973e-03,-1.820000000000000003e-03,-5.000000000000000240e-05,5.000000000000000240e-05,-1.000000000000000082e-05,1.000000000000000082e-05
Comp_ID,0,1,2,3,4,5,6,7,8
Comp_Name,NONE,main_wing,main_wing,horizontal_tail,horizontal_tail,fuselage,fuselage,fuselage,fuselage
Cs,0.000000000000000000e+00,4.000000000000000327e-05,-6.999999999999999387e-05,8.789999999999999203e-03,-6.599999999999999964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1759253980
Results_Date,9,30,2025
Results_Time,13,39,40
AnalysisMethod,0
Chord,1.735640000000000072e+00,1.614919999999999911e+00,1.494220000000000104e+00,1.373529999999999918e+00,1.252869999999999928e+00,1.164679999999999938e+00,1.108950000000000102e+00,1.053230000000000111e+00,9.975300000000000278e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,1.735640000000000072e+00,1.614919999999999911e+00,1.494220000000000104e+00,1.373529999999999918e+00,1.252869999999999928e+00,1.164679999999999938e+00,1.108950000000000102e+00,1.053230000000000111e+00,9.975300000000000278e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01
FC_AoA_,-1.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.088920000000000110e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
S,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791599999999999859e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578299999999999592e-01,9.698799999999999644e-01,9.819299999999999695e-01,9.939799999999999747e-01,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791599999999999859e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578299999999999592e-01,9.698799999999999644e-01,9.819299999999999695e-01,9.939799999999999747e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01
V/Vref,1.004850000000000021e+00,1.004380000000000051e+00,1.000439999999999996e+00,1.000369999999999981e+00,1.000590000000000090e+00,9.994399999999999951e-01,1.000340000000000007e+00,9.998500000000000165e-01,1.000070000000000014e+00,1.000369999999999981e+00,1.000769999999999937e+00,1.000669999999999948e+00,1.000639999999999974e+00,1.000569999999999959e+00,1.000550000000000050e+00,1.004760000000000097e+00,1.004320000000000102e+00,1.000389999999999890e+00,1.000329999999999941e+00,1.000459999999999905e+00,9.993400000000000061e-01,1.000289999999999901e+00,9.997899999999999565e-01,1.000029999999999974e+00,1.000340000000000007e+00,1.000669999999999948e+00,1.000569999999999959e+00,1.000550000000000050e+00,1.000480000000000036e+00,1.000459999999999905e+00,9.884399999999999853e-01,9.982100000000000417e-01,1.020340000000000025e+00,9.942100000000000382e-01,9.980400000000000382e-01,9.876000000000000334e-01,9.972699999999999898e-01,1.016559999999999908e+00,9.939299999999999802e-01,9.979099999999999637e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4
Xavg,2.391169999999999796e+00,2.380489999999999995e+00,2.369810000000000194e+00,2.359129999999999949e+00,2.348450000000000149e+00,2.336259999999999781e+00,2.322589999999999932e+00,2.308860000000000134e+00,2.295059999999999878e+00,2.281190000000000051e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,2.391169999999999796e+00,2.380489999999999995e+00,2.369810000000000194e+00,2.359129999999999949e+00,2.348450000000000149e+00,2.336259999999999781e+00,2.322589999999999932e+00,2.308860000000000134e+00,2.295059999999999878e+00,2.281190000000000051e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00
Yavg,1.718899999999999872e-01,5.195499999999999563e-01,8.671900000000000164e-01,1.214790000000000036e+00,1.562359999999999971e+00,2.229140000000000121e+00,3.217070000000000096e+00,4.204979999999999940e+00,5.192870000000000097e+00,6.180740000000000123e+00,6.716649999999999565e+00,6.791660000000000252e+00,6.866660000000000430e+00,6.941650000000000098e+00,7.016610000000000014e+00,-1.718899999999999872e-01,-5.195499999999999563e-01,-8.671900000000000164e-01,-1.214790000000000036e+00,-1.562359999999999971e+00,-2.229140000000000121e+00,-3.217070000000000096e+00,-4.204979999999999940e+00,-5.192870000000000097e+00,-6.180740000000000123e+00,-6.716649999999999565e+00,-6.791660000000000252e+00,-6.866660000000000430e+00,-6.941650000000000098e+00,-7.016610000000000014e+00,1.078800000000000037e-01,3.257399999999999740e-01,5.435900000000000176e-01,7.614400000000000057e-01,9.792699999999999738e-01,-1.078800000000000037e-01,-3.257399999999999740e-01,-5.435900000000000176e-01,-7.614400000000000057e-01,-9.792699999999999738e-01
Zavg,1.027309999999999945e+00,1.024350000000000094e+00,1.021379999999999955e+00,1.018420000000000103e+00,1.015449999999999964e+00,1.037979999999999903e+00,1.086500000000000021e+00,1.135019999999999918e+00,1.183540000000000036e+00,1.232069999999999999e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,1.027309999999999945e+00,1.024350000000000094e+00,1.021379999999999955e+00,1.018420000000000103e+00,1.015449999999999964e+00,1.037979999999999903e+00,1.086500000000000021e+00,1.135019999999999918e+00,1.183540000000000036e+00,1.232069999999999999e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00
