Results_Name,VSPAERO_History
Results_Timestamp,1758045781
Results_Date,9,16,2025
Results_Time,14,3,1
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
S,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791700000000000514e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791700000000000514e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01
V/Vref,1.005209999999999937e+00,1.003039999999999932e+00,9.971100000000000518e-01,9.854399999999999826e-01,9.724199999999999511e-01,9.669600000000000417e-01,9.847900000000000542e-01,9.900900000000000256e-01,9.950400000000000356e-01,9.984899999999999887e-01,1.001360000000000028e+00,1.000729999999999897e+00,1.000830000000000108e+00,1.000510000000000010e+00,1.000359999999999916e+00,1.005430000000000046e+00,1.003190000000000026e+00,9.972400000000000153e-01,9.855899999999999661e-01,9.725099999999999856e-01,9.671600000000000197e-01,9.848599999999999577e-01,9.899599999999999511e-01,9.949700000000000211e-01,9.984300000000000397e-01,1.001300000000000079e+00,1.000699999999999923e+00,1.000799999999999912e+00,1.000480000000000036e+00,1.000340000000000007e+00,9.856800000000000006e-01,9.977300000000000058e-01,9.953499999999999570e-01,9.914899999999999824e-01,9.938500000000000112e-01,9.861499999999999710e-01,9.978000000000000203e-01,9.954800000000000315e-01,9.923399999999999999e-01,9.943499999999999561e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4
Xavg,2.391020000000000145e+00,2.380209999999999937e+00,2.369699999999999918e+00,2.359579999999999789e+00,2.349930000000000074e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,2.391020000000000145e+00,2.380209999999999937e+00,2.369699999999999918e+00,2.359579999999999789e+00,2.349930000000000074e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00
Yavg,1.719199999999999895e-01,5.196100000000000163e-01,8.672999999999999599e-01,1.214979999999999949e+00,1.562650000000000095e+00,2.228590000000000071e+00,3.216559999999999864e+00,4.204550000000000232e+00,5.192569999999999908e+00,6.180620000000000225e+00,6.716649999999999565e+00,6.791660000000000252e+00,6.866660000000000430e+00,6.941650000000000098e+00,7.016610000000000014e+00,-1.719199999999999895e-01,-5.196100000000000163e-01,-8.672999999999999599e-01,-1.214979999999999949e+00,-1.562650000000000095e+00,-2.228590000000000071e+00,-3.216559999999999864e+00,-4.204550000000000232e+00,-5.192569999999999908e+00,-6.180620000000000225e+00,-6.716649999999999565e+00,-6.791660000000000252e+00,-6.866660000000000430e+00,-6.941650000000000098e+00,-7.016610000000000014e+00,1.078800000000000037e-01,3.257399999999999740e-01,5.435900000000000176e-01,7.614400000000000057e-01,9.792699999999999738e-01,-1.078800000000000037e-01,-3.257399999999999740e-01,-5.435900000000000176e-01,-7.614400000000000057e-01,-9.792699999999999738e-01
Zavg,1.033530000000000060e+00,1.043199999999999905e+00,1.052899999999999947e+00,1.062580000000000080e+00,1.072189999999999976e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,1.033530000000000060e+00,1.043199999999999905e+00,1.052899999999999947e+00,1.062580000000000080e+00,1.072189999999999976e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00
cd,-3.651999999999999691e-02,-4.304999999999999799e-02,8.090999999999999581e-02,1.068800000000000028e-01,1.479900000000000104e-01,1.481300000000000117e-01,-1.412000000000000061e-02,-6.989999999999999686e-03,-3.769999999999999914e-03,-5.800000000000000034e-04,-6.499999999999999702e-04,1.000000000000000048e-04,6.899999999999999667e-04,1.090000000000000040e-03,9.499999999999999981e-04,-3.633999999999999730e-02,-4.286999999999999839e-02,8.037999999999999312e-02,1.060099999999999931e-01,1.465799999999999881e-01,1.459499999999999964e-01,-1.452999999999999951e-02,-6.839999999999999726e-03,-3.720000000000000216e-03,-5.599999999999999509e-04,-6.499999999999999702e-04,1.100000000000000039e-04,6.999999999999999929e-04,1.100000000000000066e-03,9.600000000000000243e-04,1.461999999999999932e-02,1.941000000000000017e-02,-6.629999999999999609e-03,-5.306999999999999912e-02,-3.157000000000000084e-02,1.549000000000000030e-02,2.137000000000000011e-02,-1.838000000000000050e-02,-5.460999999999999882e-02,-3.157999999999999696e-02
cd*c/cref,-5.308679421637665236e-02,-5.822569539829412083e-02,1.012520216215854058e-01,1.229468391748018419e-01,1.552802295995283077e-01,1.444872678376404596e-01,-1.311383091343995728e-02,-6.165818447694791822e-03,-3.149644553732352994e-03,-4.575132831710765889e-04,-4.763650007705244561e-04,6.676007879449780006e-05,4.156150962485510511e-04,5.854270380371058178e-04,4.482534221334816727e-04,-5.282513969942846666e-02,-5.798224301335352243e-02,1.005887714490549256e-01,1.219460555849620348e-01,1.538007706919309325e-01,1.423608772085575014e-01,-1.349461495554409203e-02,-6.033504747100482471e-03,-3.107872079544921669e-03,-4.417369630617290792e-04,-4.763650007705244561e-04,7.343608667394756651e-05,4.216385034405590476e-04,5.907979282943269343e-04,4.529718792085709483e-04,1.130057655327674007e-02,1.408730016616526783e-02,-4.500156533712118719e-03,-3.353655334374099767e-02,-1.847941443493758898e-02,1.197304588305449398e-02,1.550981991504130596e-02,-1.247554707234219476e-02,-3.450972636332571425e-02,-1.848526790799268418e-02
cl,4.592700000000000116e-01,6.168900000000000494e-01,9.568100000000000493e-01,1.152989999999999959e+00,1.322969999999999979e+00,1.366689999999999960e+00,6.978900000000000103e-01,4.178200000000000247e-01,1.968499999999999972e-01,3.289999999999999956e-03,-2.468000000000000055e-02,-3.862999999999999767e-02,-4.909999999999999781e-02,-5.571999999999999870e-02,-4.963000000000000050e-02,4.565199999999999814e-01,6.134500000000000508e-01,9.523099999999999898e-01,1.147329999999999961e+00,1.315770000000000106e+00,1.357099999999999973e+00,6.879100000000000215e-01,4.155599999999999850e-01,1.956700000000000106e-01,2.589999999999999854e-03,-2.523999999999999855e-02,-3.914999999999999730e-02,-4.957999999999999907e-02,-5.614999999999999852e-02,-4.995999999999999747e-02,-1.568400000000000072e-01,-1.618199999999999916e-01,-2.825900000000000079e-01,-3.902900000000000258e-01,-3.206499999999999906e-01,-1.616599999999999981e-01,-1.663999999999999924e-01,-2.764599999999999835e-01,-3.948200000000000043e-01,-3.271600000000000064e-01
cl*c/cref,6.676114999932998284e-01,8.343518985889353257e-01,1.197366787884676098e+00,1.326314334769412184e+00,1.388141667364605425e+00,1.333081104982277942e+00,6.481594515708648530e-01,3.685554025487607910e-01,1.644582308759187650e-01,2.595204657987658543e-03,-1.808721264464083558e-02,-2.578941843831449379e-02,-2.957492931275921416e-02,-2.992660051323626710e-02,-2.341770246366809902e-02,6.636140004288135774e-01,8.296992530100705254e-01,1.191735418495266430e+00,1.319803489805626784e+00,1.380586983581129745e+00,1.323726937031403983e+00,6.388906107411105317e-01,3.665618761264731740e-01,1.634724004850953705e-01,2.043033454160497059e-03,-1.849761941453544056e-02,-2.613657084804588138e-02,-2.986405285797559886e-02,-3.015754879429677696e-02,-2.357341154714604620e-02,-1.212299881406240787e-01,-1.174449723281227875e-01,-1.918098393456572626e-01,-2.466361674115069569e-01,-1.876916135116483142e-01,-1.249556228182433504e-01,-1.207690235780474186e-01,-1.876490611327379099e-01,-2.494988127223632945e-01,-1.915022244705157362e-01
cmx,4.828000000000000347e-02,2.000800000000000078e-01,5.414600000000000524e-01,1.007949999999999902e+00,1.633620000000000072e+00,2.614240000000000119e+00,2.039919999999999956e+00,1.672919999999999963e+00,1.026999999999999913e+00,2.139999999999999888e-02,-1.943400000000000127e-01,-3.389199999999999990e-01,-4.836300000000000043e-01,-6.236099999999999977e-01,-6.397300000000000209e-01,-4.800000000000000100e-02,-1.989700000000000080e-01,-5.389599999999999946e-01,-1.003109999999999946e+00,-1.624910000000000077e+00,-2.596130000000000049e+00,-2.010860000000000092e+00,-1.663829999999999920e+00,-1.020799999999999930e+00,-1.677999999999999978e-02,1.987700000000000022e-01,3.435099999999999820e-01,4.883899999999999908e-01,6.284100000000000241e-01,6.439300000000000024e-01,4.900999999999999801e-02,-2.887999999999999942e-02,-1.998099999999999876e-01,-5.503900000000000459e-01,-6.989100000000000312e-01,-5.029000000000000137e-02,3.042999999999999872e-02,1.934200000000000086e-01,5.579300000000000370e-01,7.125399999999999512e-01
cmx*c/cref,7.018155599032489811e-02,2.706108509939765261e-01,6.775913932421658847e-01,1.159471056757499063e+00,1.714094794772494490e+00,2.549952035859536892e+00,1.894558495534308662e+00,1.475668239988207509e+00,8.580066198098478258e-01,1.688066251700178974e-02,-1.424258065380672733e-01,-2.262632590503119157e-01,-2.913100420270822721e-01,-3.349340873305683419e-01,-3.018538544646865440e-01,-6.977453785284994103e-02,-2.691095612868428244e-01,-6.744628546924937851e-01,-1.153903479085286898e+00,-1.704955725917761677e+00,-2.532287387101421317e+00,-1.867569265623220565e+00,-1.467650029732192385e+00,-8.528268330106063555e-01,-1.323633257174252481e-02,1.456724172356263780e-01,2.293275466669793539e-01,2.941771838504780856e-01,3.375121146540345229e-01,3.038356064362240372e-01,3.788243891081347764e-02,-2.096039303445918975e-02,-1.356223645552064039e-01,-3.478082456163860692e-01,-4.091050852937038740e-01,-3.887181907416465548e-02,2.208534487668258744e-02,1.312851096154748209e-01,3.525730018291580170e-01,4.170833690677994698e-01
cmy,-1.618100000000000094e-01,-2.528799999999999937e-01,-3.889900000000000024e-01,-4.959799999999999764e-01,-6.044399999999999773e-01,-6.702799999999999869e-01,-4.222799999999999887e-01,-2.937000000000000166e-01,-1.705800000000000094e-01,-4.188999999999999668e-02,-1.489000000000000046e-02,-3.409999999999999837e-03,8.569999999999999493e-03,2.041000000000000106e-02,2.628000000000000128e-02,-1.608199999999999907e-01,-2.516599999999999948e-01,-3.873099999999999876e-01,-4.937500000000000222e-01,-6.014500000000000401e-01,-6.658699999999999619e-01,-4.164100000000000024e-01,-2.929399999999999782e-01,-1.702299999999999924e-01,-4.175999999999999851e-02,-1.476000000000000055e-02,-3.239999999999999825e-03,8.779999999999999610e-03,2.065000000000000169e-02,2.650999999999999884e-02,6.344100000000000295e-01,7.358400000000000496e-01,1.364379999999999926e+00,2.026040000000000063e+00,1.838419999999999943e+00,6.547600000000000087e-01,7.570700000000000207e-01,1.327860000000000040e+00,2.047890000000000210e+00,1.876970000000000027e+00
cmy*c/cref,-2.352128743743676920e-01,-3.420235505765532591e-01,-4.867880841747683762e-01,-5.705386722859114856e-01,-6.342157036228048828e-01,-6.537968398448230634e-01,-3.921889885359365890e-01,-2.590702257636567363e-01,-1.425109729378421231e-01,-3.304350246902826999e-02,-1.091242286380478439e-02,-2.276518686892374521e-03,5.162059963550844240e-03,1.096198701498837455e-02,1.240010519333463110e-02,-2.337737745311526116e-01,-3.403734844119558622e-01,-4.846857062693887275e-01,-5.679734453832187002e-01,-6.310784113293892439e-01,-6.494952881593846206e-01,-3.867372755428847286e-01,-2.583998363473121729e-01,-1.422185656185301073e-01,-3.294095638831751049e-02,-1.081714986365067861e-02,-2.163026552941728180e-03,5.288551514583012328e-03,1.109088838116168395e-02,1.250862970606168335e-02,4.903692729934540084e-01,5.340545571494617061e-01,9.260819866464766736e-01,1.280316535454173899e+00,1.076114193394930751e+00,5.060988716842325097e-01,5.494627685110118342e-01,9.012937940957729266e-01,1.294124217582697467e+00,1.098679332022325150e+00
cmz,-4.449999999999999963e-03,4.009999999999999676e-03,-4.266999999999999960e-02,-1.378099999999999881e-01,-2.797000000000000042e-01,-5.081099999999999506e-01,-1.231199999999999933e-01,-9.808000000000000052e-02,-5.766999999999999904e-02,6.400000000000000524e-04,1.248999999999999937e-02,2.120000000000000009e-02,3.026999999999999830e-02,3.969000000000000306e-02,4.308000000000000024e-02,4.449999999999999963e-03,-4.000000000000000083e-03,4.247999999999999693e-02,1.370999999999999996e-01,2.777999999999999914e-01,5.024100000000000232e-01,1.194999999999999951e-01,9.804000000000000214e-02,5.747000000000000025e-02,-8.599999999999999789e-04,-1.280000000000000061e-02,-2.153000000000000053e-02,-3.064000000000000057e-02,-4.007000000000000145e-02,-4.342000000000000026e-02,6.398000000000000353e-01,8.614600000000000035e-01,1.536990000000000078e+00,2.356009999999999938e+00,2.211510000000000087e+00,-6.588899999999999757e-01,-8.892799999999999594e-01,-1.552489999999999926e+00,-2.388320000000000221e+00,-2.250939999999999941e+00
cmz*c/cref,-6.468681113441295850e-03,5.423578131176757904e-03,-5.339789596580211961e-02,-1.585264212825546470e-01,-2.934784797553082747e-01,-4.956148360290520971e-01,-1.143466616191733259e-01,-8.651551836193206724e-02,-4.818037172778377036e-02,5.048422434991190096e-04,9.153536707113616236e-03,1.415313670443353079e-02,1.823285357020817607e-02,2.131706343091075914e-02,2.032711307948462109e-02,6.468681113441295850e-03,-5.410052998680058185e-03,5.316012703602703698e-02,1.577096898471681552e-01,2.914848826457798747e-01,4.900550073199820833e-01,1.109846171498636569e-01,8.648023470844025395e-02,4.801328183103404507e-02,-6.783817647019411284e-04,-9.380726169019559454e-03,-1.437344496445537405e-02,-1.845571963631247037e-02,-2.152115726068516352e-02,-2.048754062003765516e-02,4.945354910250656100e-01,6.252264606463024954e-01,1.043242170550556569e+00,1.488834653163505273e+00,1.294501419607501758e+00,-5.092911686175451980e-01,-6.454175317757572250e-01,-1.053762898495132161e+00,-1.509252328658818643e+00,-1.317581663863744534e+00
cs,-1.301000000000000073e-02,-1.160000000000000007e-03,5.426000000000000267e-02,2.484000000000000097e-02,1.216000000000000067e-02,-7.384999999999999898e-02,-3.393000000000000183e-02,-1.191000000000000045e-02,-5.009999999999999697e-03,4.600000000000000139e-04,9.400000000000000369e-03,1.510000000000000057e-02,1.933999999999999955e-02,2.231999999999999956e-02,1.993999999999999939e-02,1.298000000000000022e-02,1.190000000000000085e-03,-5.387999999999999734e-02,-2.433000000000000093e-02,-1.157000000000000042e-02,7.340000000000000691e-02,3.337999999999999995e-02,1.182000000000000065e-02,4.959999999999999999e-03,-5.000000000000000104e-04,-9.620000000000000079e-03,-1.532000000000000028e-02,-1.953999999999999834e-02,-2.249999999999999917e-02,-2.007000000000000103e-02,1.590000000000000024e-01,1.901599999999999957e-01,3.147499999999999742e-01,4.297199999999999909e-01,3.627000000000000224e-01,-1.635500000000000009e-01,-1.962399999999999978e-01,-3.165899999999999825e-01,-4.356400000000000272e-01,-3.692400000000000126e-01
cs*c/cref,-1.891180703053287060e-02,-1.568915369617216761e-03,6.790180068208162556e-02,2.857409697887423189e-02,1.275902150098158147e-02,-7.203392108154828277e-02,-3.151220133803241813e-02,-1.050570782718812136e-02,-4.185601913580660506e-03,3.628553625149918017e-04,6.888970780373739056e-03,1.008077189796916656e-02,1.164926950934344618e-02,1.198782705411761441e-02,9.408603407728024712e-03,1.886819794437483849e-02,1.609490767107317434e-03,-6.742626282253147418e-02,-2.798743073655434940e-02,-1.213995713539119288e-02,7.159498723609539206e-02,3.100139347667321341e-02,1.042631960683153627e-02,4.143829439393228314e-03,-3.944080027336867127e-04,-7.050202011403761820e-03,-1.022764407131706091e-02,-1.176973765318360503e-02,-1.208450307874759516e-02,-9.469943349704187247e-03,1.228995671662791861e-01,1.380134466562590034e-01,2.136386529390481570e-01,2.715531882960689480e-01,2.123054677083263675e-01,-1.264165044656915815e-01,-1.424261609793030237e-01,-2.148875651595655578e-01,-2.752942170466803895e-01,-2.161336390863590473e-01
cx,-4.400000000000000265e-03,8.000000000000000654e-05,1.474499999999999977e-01,1.870499999999999940e-01,2.399199999999999944e-01,2.431000000000000105e-01,3.459000000000000269e-02,2.216999999999999874e-02,9.979999999999999288e-03,-3.499999999999999964e-04,-2.370000000000000145e-03,-2.589999999999999854e-03,-2.729999999999999788e-03,-2.799999999999999972e-03,-2.510000000000000078e-03,-4.409999999999999858e-03,3.000000000000000076e-05,1.466099999999999903e-01,1.857800000000000007e-01,2.380099999999999993e-01,2.402700000000000113e-01,3.348999999999999894e-02,2.215999999999999914e-02,9.939999999999999183e-03,-3.800000000000000209e-04,-2.399999999999999790e-03,-2.619999999999999933e-03,-2.759999999999999867e-03,-2.820000000000000024e-03,-2.530000000000000131e-03,3.640000000000000006e-03,8.070000000000000784e-03,-2.631999999999999965e-02,-8.015999999999999515e-02,-5.385999999999999815e-02,4.170000000000000095e-03,9.709999999999999881e-03,-3.762000000000000066e-02,-8.201999999999999569e-02,-5.433000000000000329e-02
cx*c/cref,-6.395999303177911030e-03,1.082010599736011751e-04,1.845212036596560190e-01,2.151684718155565390e-01,2.517388518516037177e-01,2.371218173991115619e-01,3.212517077166346380e-02,1.955596494783884420e-02,8.337785847811375259e-03,-2.760856019135806880e-04,-1.736900079732527861e-03,-1.729086040777492615e-03,-1.644390163418180161e-03,-1.503849272021923027e-03,-1.184332725847409484e-03,-6.410535665230587821e-03,4.057539749010043558e-05,1.834700147069661946e-01,2.137075578395835063e-01,2.497347621257093864e-01,2.343614112154855655e-01,3.110355504894505435e-02,1.954714403446589088e-02,8.304367868461429505e-03,-2.997500820776019255e-04,-1.758886156691167072e-03,-1.749114064415841982e-03,-1.662460384994204204e-03,-1.514591052536365260e-03,-1.193769639997588035e-03,2.813549839529913294e-03,5.857007333382468345e-03,-1.786487480653136881e-02,-5.065555146098130873e-02,-3.152680587474623181e-02,3.223215063417511021e-03,7.047278959993031819e-03,-2.553482485644795186e-02,-5.183094225086935097e-02,-3.180191910833574109e-02
cy,-1.301000000000000073e-02,-1.160000000000000007e-03,5.426000000000000267e-02,2.484000000000000097e-02,1.216000000000000067e-02,-7.384999999999999898e-02,-3.393000000000000183e-02,-1.191000000000000045e-02,-5.009999999999999697e-03,4.600000000000000139e-04,9.400000000000000369e-03,1.510000000000000057e-02,1.933999999999999955e-02,2.231999999999999956e-02,1.993999999999999939e-02,1.298000000000000022e-02,1.190000000000000085e-03,-5.387999999999999734e-02,-2.433000000000000093e-02,-1.157000000000000042e-02,7.340000000000000691e-02,3.337999999999999995e-02,1.182000000000000065e-02,4.959999999999999999e-03,-5.000000000000000104e-04,-9.620000000000000079e-03,-1.532000000000000028e-02,-1.953999999999999834e-02,-2.249999999999999917e-02,-2.007000000000000103e-02,1.590000000000000024e-01,1.901599999999999957e-01,3.147499999999999742e-01,4.297199999999999909e-01,3.627000000000000224e-01,-1.635500000000000009e-01,-1.962399999999999978e-01,-3.165899999999999825e-01,-4.356400000000000272e-01,-3.692400000000000126e-01
cy*c/cref,-1.891180703053287060e-02,-1.568915369617216761e-03,6.790180068208162556e-02,2.857409697887423189e-02,1.275902150098158147e-02,-7.203392108154828277e-02,-3.151220133803241813e-02,-1.050570782718812136e-02,-4.185601913580660506e-03,3.628553625149918017e-04,6.888970780373739056e-03,1.008077189796916656e-02,1.164926950934344618e-02,1.198782705411761441e-02,9.408603407728024712e-03,1.886819794437483849e-02,1.609490767107317434e-03,-6.742626282253147418e-02,-2.798743073655434940e-02,-1.213995713539119288e-02,7.159498723609539206e-02,3.100139347667321341e-02,1.042631960683153627e-02,4.143829439393228314e-03,-3.944080027336867127e-04,-7.050202011403761820e-03,-1.022764407131706091e-02,-1.176973765318360503e-02,-1.208450307874759516e-02,-9.469943349704187247e-03,1.228995671662791861e-01,1.380134466562590034e-01,2.136386529390481570e-01,2.715531882960689480e-01,2.123054677083263675e-01,-1.264165044656915815e-01,-1.424261609793030237e-01,-2.148875651595655578e-01,-2.752942170466803895e-01,-2.161336390863590473e-01
cz,4.606999999999999984e-01,6.183899999999999952e-01,9.488299999999999512e-01,1.142719999999999958e+00,1.309420000000000028e+00,1.353029999999999955e+00,6.971699999999999564e-01,4.172899999999999943e-01,1.966400000000000092e-01,3.320000000000000034e-03,-2.457000000000000156e-02,-3.853999999999999787e-02,-4.902000000000000107e-02,-5.566000000000000114e-02,-4.957999999999999907e-02,4.579400000000000137e-01,6.149499999999999966e-01,9.443899999999999517e-01,1.137140000000000040e+00,1.302340000000000053e+00,1.343620000000000037e+00,6.872399999999999620e-01,4.150300000000000100e-01,1.954500000000000126e-01,2.619999999999999933e-03,-2.512999999999999956e-02,-3.907000000000000056e-02,-4.950999999999999845e-02,-5.609000000000000097e-02,-4.989999999999999991e-02,-1.574800000000000089e-01,-1.627800000000000080e-01,-2.814400000000000235e-01,-3.856399999999999828e-01,-3.176599999999999979e-01,-1.623499999999999943e-01,-1.674900000000000000e-01,-2.745000000000000218e-01,-3.900500000000000078e-01,-3.241600000000000037e-01
cz*c/cref,6.696901997668326390e-01,8.363806684634402799e-01,1.187380492834122725e+00,1.314500487105441096e+00,1.373924172188758508e+00,1.319757024251418720e+00,6.474907576432673562e-01,3.680878941399942095e-01,1.642827864843315611e-01,2.618869138151679564e-03,-1.800659702912582594e-02,-2.572933436739944721e-02,-2.952674205522315062e-02,-2.989437517169294192e-02,-2.339411017829265416e-02,6.656781638402937684e-01,8.317280228845753687e-01,1.181824208369905316e+00,1.308081668218882498e+00,1.366495399801673782e+00,1.310578429838725967e+00,6.382683538918183519e-01,3.660943677177066480e-01,1.632886015986706740e-01,2.066697934324518079e-03,-1.841700379902043092e-02,-2.608316278501028596e-02,-2.982188900763154196e-02,-3.012532345275345178e-02,-2.354510080469551098e-02,-1.217246782222996676e-01,-1.181417166949192271e-01,-1.910292692078339183e-01,-2.436976904367868235e-01,-1.859414250681746816e-01,-1.254889605625498505e-01,-1.215601187445141951e-01,-1.863186981152302746e-01,-2.464845040837794488e-01,-1.897461825539869806e-01
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1758045781
Results_Date,9,16,2025
Results_Time,14,3,1
AoA,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00,-4.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,1.608000000000000054e-02,1.583999999999999991e-02,-7.100000000000000191e-04,-8.599999999999999789e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,3.878999999999999809e-02,3.839000000000000051e-02,-2.060000000000000199e-03,-2.230000000000000211e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,-6.150000000000000085e-03,6.109999999999999980e-03,2.155999999999999930e-02,-2.193000000000000158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,3.241899999999999782e-01,3.218300000000000050e-01,-1.934999999999999915e-02,-1.956000000000000100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,3.261100000000000110e-01,3.237200000000000077e-01,-1.944999999999999854e-02,-1.966000000000000039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,4.850000000000000144e-02,-4.809000000000000080e-02,-1.020000000000000073e-03,1.030000000000000100e-03,-3.000000000000000076e-05,3.000000000000000076e-05,-0.000000000000000000e+00,0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-1.726999999999999924e-01,-1.716000000000000025e-01,6.374000000000000499e-02,6.438000000000000667e-02,-1.387000000000000038e-02,-1.389999999999999916e-02,-0.000000000000000000e+00,1.000000000000000082e-05
Cmz,0.000000000000000000e+00,-5.619999999999999996e-03,5.550000000000000246e-03,6.150000000000000085e-03,-6.259999999999999939e-03,-6.000000000000000152e-05,6.000000000000000152e-05,1.000000000000000082e-05,2.000000000000000164e-05
Comp_ID,0,1,2,3,4,5,6,7,8
Comp_Name,NONE,main_wing,main_wing,horizontal_tail,horizontal_tail,fuselage,fuselage,fuselage,fuselage
Cs,0.000000000000000000e+00,-6.150000000000000085e-03,6.109999999999999980e-03,2.155999999999999930e-02,-2.193000000000000158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1758045781
Results_Date,9,16,2025
Results_Time,14,3,1
AnalysisMethod,0
Chord,1.735630000000000006e+00,1.614889999999999937e+00,1.494180000000000064e+00,1.373480000000000034e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,1.735630000000000006e+00,1.614889999999999937e+00,1.494180000000000064e+00,1.373480000000000034e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01
FC_AoA_,-3.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193991999999999942e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
