Results_Name,VSPAERO_History
Results_Timestamp,1758043907
Results_Date,9,16,2025
Results_Time,13,31,47
cd*c/cref,-7.893244594603648218e-03,-6.532638995906170365e-03,-2.653000690121876722e-03,8.086791536291699709e-03,2.412252502529330100e-02,2.387800119263780441e-02,1.112632396196959472e-02,3.219633381128181922e-03,-4.093702470368310335e-04,-5.048422434991190096e-04,-6.522536164396411850e-04,-2.136322521423929331e-04,4.216385034405590069e-05,1.826102687455192347e-04,1.745829117783033880e-04,-7.907780956656326743e-03,-6.559689260899570669e-03,-2.665514844320565190e-03,8.063785016985038773e-03,2.411203240892736271e-02,2.386824710718329912e-02,1.109846171498636569e-02,3.228454294501135677e-03,-4.093702470368310335e-04,-5.048422434991190096e-04,-6.522536164396411850e-04,-2.136322521423929331e-04,4.216385034405590069e-05,1.826102687455192347e-04,1.745829117783033880e-04,8.657076429322811337e-03,7.410166651032838031e-03,6.706115618865118345e-03,-3.703112918679521935e-03,-4.062310300236517471e-03,8.641617364270449617e-03,7.417424404853633843e-03,6.712903185280972955e-03,-3.488256537732245793e-03,-4.097431138567093033e-03
cl,1.384499999999999897e-01,2.054400000000000115e-01,2.982400000000000051e-01,4.156000000000000250e-01,5.414099999999999469e-01,6.035599999999999854e-01,5.149399999999999533e-01,3.705399999999999805e-01,1.969799999999999884e-01,2.011999999999999900e-02,-7.640000000000000090e-03,-2.011999999999999900e-02,-2.969000000000000111e-02,-3.626000000000000056e-02,-3.377999999999999753e-02,1.381900000000000073e-01,2.051499999999999990e-01,2.978000000000000091e-01,4.152100000000000235e-01,5.411000000000000254e-01,6.032499999999999529e-01,5.143999999999999684e-01,3.703400000000000025e-01,1.968699999999999894e-01,2.003999999999999879e-02,-7.709999999999999840e-03,-2.015000000000000124e-02,-2.971999999999999989e-02,-3.631000000000000200e-02,-3.382000000000000284e-02,-1.723899999999999877e-01,-1.558599999999999985e-01,-1.547499999999999987e-01,-2.232099999999999917e-01,-1.806399999999999950e-01,-1.724600000000000022e-01,-1.559500000000000053e-01,-1.542800000000000005e-01,-2.298199999999999965e-01,-1.833200000000000107e-01
cl*c/cref,2.012559326193140152e-01,2.778603220122077833e-01,3.732221348216738788e-01,4.780754711924368183e-01,5.680807426682925598e-01,5.887175816923396754e-01,4.782461820514710138e-01,3.268501241214346043e-01,1.645668393088060844e-01,1.587097803000355259e-02,-5.599120932133549132e-03,-1.343212785345295444e-02,-1.788349595307171455e-02,-1.947484807268390350e-02,-1.593894799965158912e-02,2.008779872059444360e-01,2.774680931698034758e-01,3.726715120369316070e-01,4.776268440659569015e-01,5.677554715609485214e-01,5.884152050432498449e-01,4.777446616057728912e-01,3.266737058539755378e-01,1.644749398655937223e-01,1.580787274956616320e-02,-5.650421778370375188e-03,-1.345215587709130620e-02,-1.790156617464773794e-02,-1.950170252397000897e-02,-1.595782182795194709e-02,-1.332494112188356561e-01,-1.131193510509283101e-01,-1.050375902853620536e-01,-1.410532140918867028e-01,-1.057371372672513826e-01,-1.333035179465189290e-01,-1.131846708353154846e-01,-1.047185746638168435e-01,-1.452302749097146295e-01,-1.073058680460170777e-01
cmx,1.471000000000000085e-02,6.762999999999999567e-02,1.754199999999999926e-01,3.703699999999999770e-01,6.774599999999999511e-01,1.158560000000000034e+00,1.497000000000000108e+00,1.482280000000000042e+00,1.027500000000000080e+00,1.320999999999999952e-01,-5.985999999999999654e-02,-1.763800000000000090e-01,-2.923000000000000043e-01,-4.055400000000000116e-01,-4.351200000000000068e-01,-1.468999999999999993e-02,-6.754000000000000281e-02,-1.751600000000000101e-01,-3.700200000000000156e-01,-6.770800000000000152e-01,-1.157960000000000100e+00,-1.495440000000000103e+00,-1.481500000000000039e+00,-1.026950000000000029e+00,-1.315600000000000103e-01,6.038999999999999924e-02,1.766800000000000037e-01,2.926300000000000012e-01,4.060400000000000120e-01,4.356400000000000272e-01,5.478999999999999843e-02,-2.701999999999999888e-02,-1.151999999999999968e-01,-3.107500000000000262e-01,-3.903800000000000048e-01,-5.482000000000000067e-02,2.706000000000000072e-02,1.153900000000000065e-01,3.202599999999999891e-01,3.960600000000000231e-01
cmx*c/cref,2.138298857948797010e-02,9.147047107518307962e-02,2.195232929533866284e-01,4.260462277804206166e-01,7.108327883268898972e-01,1.130069324417584120e+00,1.390326124463145741e+00,1.307506347446214079e+00,8.584243445517223403e-01,1.042025943222400219e-01,-4.386955222480552752e-02,-1.177514269777352046e-01,-1.760641922223934452e-01,-2.178110834913466742e-01,-2.053095042512847745e-01,-2.135391585538261652e-02,-9.134874488271278736e-02,-2.191979249442207456e-01,-4.256436136925540459e-01,-7.104340689049842839e-01,-1.129484079290313581e+00,-1.388877287620017720e+00,-1.306818316203123720e+00,-8.579648473356605853e-01,-1.037766336792876470e-01,4.425797291774149350e-02,1.179517072141186979e-01,1.762629646597297095e-01,2.180796280042077429e-01,2.055548640191894316e-01,4.235010871094613966e-02,-1.961045082379111321e-02,-7.819276511065401114e-02,-1.963724128804883173e-01,-2.285078811248316688e-01,-4.237329730852468918e-02,1.963948183907429992e-02,7.832172887255527127e-02,2.023820722416900530e-01,2.318326538201261333e-01
cmy,-8.995000000000000218e-02,-1.388300000000000090e-01,-2.063099999999999934e-01,-2.904800000000000160e-01,-3.828799999999999981e-01,-4.237500000000000155e-01,-3.629999999999999893e-01,-2.748099999999999987e-01,-1.663399999999999879e-01,-4.476000000000000117e-02,-1.890999999999999973e-02,-8.479999999999999691e-03,1.549999999999999946e-03,1.111000000000000008e-02,1.669999999999999957e-02,-8.987000000000000544e-02,-1.387400000000000022e-01,-2.061199999999999977e-01,-2.903200000000000225e-01,-3.827800000000000091e-01,-4.236300000000000066e-01,-3.627000000000000224e-01,-2.747399999999999842e-01,-1.663100000000000134e-01,-4.474000000000000199e-02,-1.889000000000000054e-02,-8.489999999999999283e-03,1.549999999999999946e-03,1.112999999999999927e-02,1.672999999999999834e-02,6.918900000000000050e-01,6.913000000000000256e-01,7.602600000000000469e-01,1.181440000000000046e+00,1.051339999999999941e+00,6.921800000000000175e-01,6.917799999999999505e-01,7.586600000000000010e-01,1.218199999999999950e+00,1.067399999999999904e+00
cmy*c/cref,-1.307545766638302520e-01,-1.877694144516881269e-01,-2.581795152731341525e-01,-3.341466864099592038e-01,-4.017412954190647811e-01,-4.133293711348149935e-01,-3.371331884970753534e-01,-2.424075204021467478e-01,-1.389686671267479079e-01,-3.530740440471963337e-02,-1.385855717626248949e-02,-5.661254681773412144e-03,9.336281147612378794e-04,5.967059075772701733e-03,7.879823315399098541e-03,-1.306382857674088238e-01,-1.876476882592178208e-01,-2.579417463433590907e-01,-3.339626342555059302e-01,-4.016363692554054121e-01,-4.132123221093608745e-01,-3.368545660272431186e-01,-2.423457740085360468e-01,-1.389436036422354581e-01,-3.529162808461028950e-02,-1.384389979162339683e-02,-5.667930689652861571e-03,9.336281147612378794e-04,5.977800856287143749e-03,7.893978686624366151e-03,5.347986259539427856e-01,5.017285216316357266e-01,5.160315243318213119e-01,7.465880079598523622e-01,6.153990361744466897e-01,5.350227823972020236e-01,5.020768938150338423e-01,5.149455137052845188e-01,7.698177743234460024e-01,6.247997139009306977e-01
cmz,-2.200000000000000133e-03,-4.709999999999999777e-03,-1.193999999999999923e-02,-3.020000000000000115e-02,-6.816999999999999449e-02,-1.212400000000000005e-01,-1.246799999999999992e-01,-1.010400000000000048e-01,-5.664000000000000284e-02,-4.360000000000000160e-03,2.469999999999999973e-03,8.529999999999999388e-03,1.511000000000000017e-02,2.179999999999999993e-02,2.464999999999999830e-02,2.220000000000000185e-03,4.729999999999999830e-03,1.192999999999999963e-02,3.016999999999999890e-02,6.815000000000000224e-02,1.211900000000000061e-01,1.244900000000000034e-01,1.010199999999999987e-01,5.662999999999999978e-02,4.329999999999999648e-03,-2.530000000000000131e-03,-8.559999999999999901e-03,-1.514000000000000068e-02,-2.181999999999999912e-02,-2.467000000000000096e-02,7.047200000000000131e-01,7.014500000000000179e-01,7.761200000000000321e-01,1.304329999999999989e+00,1.176020000000000065e+00,-7.050899999999999945e-01,-7.019900000000000029e-01,-7.851099999999999746e-01,-1.352780000000000094e+00,-1.192949999999999955e+00
cmz*c/cref,-3.197999651588955515e-03,-6.370337405945767674e-03,-1.494190011323358845e-02,-3.473984415305965412e-02,-7.152816576660479819e-02,-1.182585320504660059e-01,-1.157954984623012634e-01,-8.912650872032643057e-02,-4.731985875952268022e-02,-3.439237783837748117e-03,1.810187002927992912e-03,5.694634721170661017e-03,9.101368267124067962e-03,1.170854076074211506e-02,1.163099669009507592e-02,3.227072375694309964e-03,6.397387670939168845e-03,1.492938595903490172e-02,3.470533437409965838e-02,7.150718053387292161e-02,1.182097616231934656e-01,1.156190375647408175e-01,8.910886689358052393e-02,4.731150426468518772e-02,3.415573303673726663e-03,-1.854159156845272202e-03,-5.714662744809011034e-03,-9.119438488700093090e-03,-1.171928254125655620e-02,-1.164043360424525664e-02,5.447156161850331690e-01,5.090951417597437967e-01,5.267966046673679958e-01,8.242459510616486629e-01,6.883801382253817991e-01,-5.450016088885017984e-01,-5.094870604660667324e-01,-5.328986268752219368e-01,-8.548629853466355177e-01,-6.982900681076590343e-01
cs,-5.190000000000000169e-03,-6.919999999999999936e-03,-9.650000000000000591e-03,-1.170000000000000033e-02,-1.205999999999999954e-02,-1.675000000000000100e-02,-1.397999999999999937e-02,-1.000000000000000021e-02,-4.969999999999999592e-03,-1.299999999999999886e-04,2.540000000000000157e-03,7.609999999999999577e-03,1.139000000000000082e-02,1.413000000000000020e-02,1.319000000000000034e-02,5.210000000000000221e-03,6.960000000000000041e-03,9.660000000000000184e-03,1.170000000000000033e-02,1.207000000000000087e-02,1.672999999999999834e-02,1.396000000000000019e-02,9.990000000000000616e-03,4.969999999999999592e-03,1.200000000000000030e-04,-2.569999999999999802e-03,-7.629999999999999630e-03,-1.141000000000000000e-02,-1.414999999999999938e-02,-1.319999999999999993e-02,1.762600000000000000e-01,1.589500000000000079e-01,1.588900000000000035e-01,2.417600000000000027e-01,1.956799999999999928e-01,-1.763500000000000068e-01,-1.590600000000000069e-01,-1.603999999999999870e-01,-2.504500000000000060e-01,-1.984499999999999875e-01
cs*c/cref,-7.544371905339399172e-03,-9.359391687716499958e-03,-1.207615880173401601e-02,-1.345881379439728236e-02,-1.265409533732219337e-02,-1.633809313630242219e-02,-1.298380709418488557e-02,-8.820913372953922624e-03,-4.152183934230714753e-03,-1.025460807107585285e-04,1.861487849164818751e-03,5.080441996261281581e-03,6.860660791697097832e-03,7.589067933453490407e-03,6.223644882042761277e-03,7.573444629444753620e-03,9.413492217703300566e-03,1.208867295593270448e-02,1.345881379439728236e-02,1.266458795368813339e-02,1.631858496539340120e-02,1.296523226286273346e-02,8.812092459580969303e-03,4.152183934230714753e-03,9.465792065608481429e-05,-1.883473926123458179e-03,-5.093794012020181304e-03,-6.872707606081112849e-03,-7.599809713967932423e-03,-6.228363339117850769e-03,1.362407403064677391e-01,1.153619969815543184e-01,1.078476427815261846e-01,1.527755254641572080e-01,1.145407607421155272e-01,-1.363103060992033599e-01,-1.154418322735830671e-01,-1.088725653103203295e-01,-1.582670017889566960e-01,-1.161621727783770791e-01
cx,1.820000000000000003e-03,5.930000000000000375e-03,1.349000000000000025e-02,2.878000000000000003e-02,5.129000000000000226e-02,5.603000000000000341e-02,3.891000000000000014e-02,2.304000000000000145e-02,9.820000000000000603e-03,4.099999999999999912e-04,-1.289999999999999914e-03,-1.369999999999999907e-03,-1.479999999999999979e-03,-1.549999999999999946e-03,-1.399999999999999986e-03,1.799999999999999951e-03,5.890000000000000270e-03,1.345000000000000015e-02,2.872999999999999859e-02,5.127000000000000307e-02,5.600999999999999729e-02,3.885000000000000259e-02,2.304000000000000145e-02,9.820000000000000603e-03,4.099999999999999912e-04,-1.299999999999999940e-03,-1.379999999999999933e-03,-1.490000000000000005e-03,-1.559999999999999972e-03,-1.399999999999999986e-03,2.160000000000000028e-03,2.040000000000000147e-03,1.760000000000000063e-03,-1.754000000000000004e-02,-1.637999999999999873e-02,2.139999999999999975e-03,2.040000000000000147e-03,1.799999999999999951e-03,-1.754000000000000004e-02,-1.658000000000000099e-02
cx*c/cref,2.645617893587226630e-03,8.020403570543186214e-03,1.688159401403024548e-02,3.310638128228664961e-02,5.381662934090011147e-02,5.465214080161341637e-02,3.613733433724849314e-02,2.032338441128583861e-02,8.204113930411593980e-03,3.234145622416231087e-04,-9.454013092215023638e-04,-9.146130794846196168e-04,-8.914642644171820668e-04,-8.324879898692788029e-04,-6.605839905124992386e-04,2.616545169481872615e-03,7.966303040556385606e-03,1.683153739723549161e-02,3.304886498401999467e-02,5.379564410816823489e-02,5.463263263070439191e-02,3.608160984328203508e-02,2.032338441128583861e-02,8.204113930411593980e-03,3.234145622416231087e-04,-9.527300015410489122e-04,-9.212890873640694782e-04,-8.974876716091900091e-04,-8.378588801264999194e-04,-6.605839905124992386e-04,1.669579025655113479e-03,1.480581779442408314e-03,1.194611689190547450e-03,-1.108406153475065097e-02,-9.587988864246997298e-03,1.654119960602751325e-03,1.480581779442408314e-03,1.221761954853968924e-03,-1.108406153475065097e-02,-9.705058325348915257e-03
cy,-5.190000000000000169e-03,-6.919999999999999936e-03,-9.650000000000000591e-03,-1.170000000000000033e-02,-1.205999999999999954e-02,-1.675000000000000100e-02,-1.397999999999999937e-02,-1.000000000000000021e-02,-4.969999999999999592e-03,-1.299999999999999886e-04,2.540000000000000157e-03,7.609999999999999577e-03,1.139000000000000082e-02,1.413000000000000020e-02,1.319000000000000034e-02,5.210000000000000221e-03,6.960000000000000041e-03,9.660000000000000184e-03,1.170000000000000033e-02,1.207000000000000087e-02,1.672999999999999834e-02,1.396000000000000019e-02,9.990000000000000616e-03,4.969999999999999592e-03,1.200000000000000030e-04,-2.569999999999999802e-03,-7.629999999999999630e-03,-1.141000000000000000e-02,-1.414999999999999938e-02,-1.319999999999999993e-02,1.762600000000000000e-01,1.589500000000000079e-01,1.588900000000000035e-01,2.417600000000000027e-01,1.956799999999999928e-01,-1.763500000000000068e-01,-1.590600000000000069e-01,-1.603999999999999870e-01,-2.504500000000000060e-01,-1.984499999999999875e-01
cy*c/cref,-7.544371905339399172e-03,-9.359391687716499958e-03,-1.207615880173401601e-02,-1.345881379439728236e-02,-1.265409533732219337e-02,-1.633809313630242219e-02,-1.298380709418488557e-02,-8.820913372953922624e-03,-4.152183934230714753e-03,-1.025460807107585285e-04,1.861487849164818751e-03,5.080441996261281581e-03,6.860660791697097832e-03,7.589067933453490407e-03,6.223644882042761277e-03,7.573444629444753620e-03,9.413492217703300566e-03,1.208867295593270448e-02,1.345881379439728236e-02,1.266458795368813339e-02,1.631858496539340120e-02,1.296523226286273346e-02,8.812092459580969303e-03,4.152183934230714753e-03,9.465792065608481429e-05,-1.883473926123458179e-03,-5.093794012020181304e-03,-6.872707606081112849e-03,-7.599809713967932423e-03,-6.228363339117850769e-03,1.362407403064677391e-01,1.153619969815543184e-01,1.078476427815261846e-01,1.527755254641572080e-01,1.145407607421155272e-01,-1.363103060992033599e-01,-1.154418322735830671e-01,-1.088725653103203295e-01,-1.582670017889566960e-01,-1.161621727783770791e-01
cz,1.385500000000000065e-01,2.054100000000000092e-01,2.979399999999999826e-01,4.146599999999999731e-01,5.394700000000000051e-01,6.014500000000000401e-01,5.136100000000000110e-01,3.698400000000000021e-01,1.967399999999999982e-01,2.012999999999999859e-02,-7.579999999999999932e-03,-2.008000000000000063e-02,-2.964999999999999927e-02,-3.622999999999999832e-02,-3.375000000000000222e-02,1.382899999999999963e-01,2.051199999999999968e-01,2.975099999999999967e-01,4.142700000000000271e-01,5.391599999999999726e-01,6.011400000000000077e-01,5.130700000000000260e-01,3.696400000000000241e-01,1.966299999999999992e-01,2.003999999999999879e-02,-7.649999999999999682e-03,-2.010999999999999940e-02,-2.969000000000000111e-02,-3.627999999999999975e-02,-3.379000000000000059e-02,-1.727400000000000047e-01,-1.561800000000000133e-01,-1.550600000000000034e-01,-2.225999999999999923e-01,-1.800299999999999956e-01,-1.728099999999999914e-01,-1.562699999999999922e-01,-1.545799999999999952e-01,-2.292099999999999971e-01,-1.827000000000000013e-01
cz*c/cref,2.014012962398408213e-01,2.778197466147176997e-01,3.728467101957131935e-01,4.769941647850236555e-01,5.660451750933004345e-01,5.866594696614383375e-01,4.770109557685479063e-01,3.262326601853278718e-01,1.643663314327064029e-01,1.587886619005822453e-02,-5.555148778216270275e-03,-1.340542382193515673e-02,-1.785940232430368105e-02,-1.945873540191223744e-02,-1.592479262842632498e-02,2.010233508264711866e-01,2.774275177723133923e-01,3.723086015651696501e-01,4.765455376585437941e-01,5.657199039859563960e-01,5.863570930123485070e-01,4.765094353228497837e-01,3.260562419178688054e-01,1.642744319894940686e-01,1.580787274956616320e-02,-5.606449624453095464e-03,-1.342545184557350502e-02,-1.788349595307171455e-02,-1.948558985319834638e-02,-1.594366645672667948e-02,-1.335199448572519931e-01,-1.133515991731937900e-01,-1.052480048442535621e-01,-1.406677364672460073e-01,-1.053800754108905335e-01,-1.335740515849352661e-01,-1.134169189575809505e-01,-1.049222016562924992e-01,-1.448447972850739340e-01,-1.069429527166011196e-01
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1758043907
Results_Date,9,16,2025
Results_Time,13,31,47
AoA,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,3.170000000000000075e-03,3.160000000000000048e-03,3.299999999999999982e-04,3.400000000000000244e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,1.180999999999999932e-02,1.179999999999999973e-02,-3.699999999999999947e-04,-3.699999999999999947e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,-4.400000000000000265e-03,4.400000000000000265e-03,1.408000000000000050e-02,-1.426000000000000011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,1.648600000000000065e-01,1.647200000000000053e-01,-1.342999999999999923e-02,-1.355999999999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,1.652500000000000080e-01,1.651100000000000068e-01,-1.342999999999999923e-02,-1.355999999999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,3.046000000000000096e-02,-3.043999999999999831e-02,-5.599999999999999509e-04,5.699999999999999772e-04,-6.999999999999999387e-05,6.999999999999999387e-05,-0.000000000000000000e+00,0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-1.202399999999999997e-01,-1.201799999999999952e-01,4.401999999999999663e-02,4.447000000000000258e-02,-1.027999999999999921e-02,-1.029000000000000054e-02,-0.000000000000000000e+00,0.000000000000000000e+00
Cmz,0.000000000000000000e+00,-2.449999999999999921e-03,2.449999999999999921e-03,3.919999999999999873e-03,-3.980000000000000031e-03,-5.000000000000000240e-05,5.000000000000000240e-05,0.000000000000000000e+00,0.000000000000000000e+00
Comp_ID,0,1,2,3,4,5,6,7,8
Comp_Name,NONE,main_wing,main_wing,horizontal_tail,horizontal_tail,fuselage,fuselage,fuselage,fuselage
Cs,0.000000000000000000e+00,-4.400000000000000265e-03,4.400000000000000265e-03,1.408000000000000050e-02,-1.426000000000000011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1758043907
Results_Date,9,16,2025
Results_Time,13,31,47
AnalysisMethod,0
Chord,1.735630000000000006e+00,1.614889999999999937e+00,1.494180000000000064e+00,1.373480000000000034e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,1.735630000000000006e+00,1.614889999999999937e+00,1.494180000000000064e+00,1.373480000000000034e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01,9.229000000000000536e-01,8.665699999999999514e-01,8.104299999999999837e-01,7.545199999999999685e-01,6.988999999999999657e-01
FC_AoA_,-2.000000000000000000e+00
FC_Beta_,0.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193991999999999942e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.774861999999999940e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,0.000000000000000000e+00
FC_Zcg_,7.545150000000000468e-01
S,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791700000000000514e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791700000000000514e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01,1.020299999999999957e-01,3.035599999999999965e-01,5.025399999999999867e-01,7.015200000000000324e-01,9.005100000000000326e-01
V/Vref,1.005819999999999936e+00,1.002250000000000085e+00,9.955699999999999550e-01,9.882199999999999873e-01,9.763600000000000056e-01,9.722300000000000386e-01,9.823100000000000165e-01,9.905399999999999761e-01,9.963699999999999779e-01,9.994300000000000406e-01,1.003130000000000077e+00,1.002680000000000016e+00,1.002690000000000081e+00,1.002229999999999954e+00,1.002180000000000071e+00,1.005910000000000082e+00,1.002350000000000074e+00,9.956199999999999495e-01,9.882499999999999618e-01,9.763800000000000257e-01,9.722499999999999476e-01,9.822899999999999965e-01,9.905000000000000471e-01,9.963499999999999579e-01,9.994199999999999751e-01,1.003120000000000012e+00,1.002660000000000107e+00,1.002680000000000016e+00,1.002220000000000111e+00,1.002210000000000045e+00,9.801499999999999657e-01,9.888500000000000068e-01,9.936800000000000077e-01,1.002359999999999918e+00,9.990599999999999481e-01,9.797599999999999643e-01,9.884800000000000253e-01,9.929200000000000248e-01,1.002210000000000045e+00,9.989400000000000501e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4
Xavg,2.391020000000000145e+00,2.380209999999999937e+00,2.369699999999999918e+00,2.359579999999999789e+00,2.349930000000000074e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,2.391020000000000145e+00,2.380209999999999937e+00,2.369699999999999918e+00,2.359579999999999789e+00,2.349930000000000074e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00,5.722059999999999924e+00,5.820210000000000328e+00,5.918350000000000222e+00,6.016490000000000116e+00,6.114630000000000010e+00
Yavg,1.719199999999999895e-01,5.196100000000000163e-01,8.672999999999999599e-01,1.214979999999999949e+00,1.562650000000000095e+00,2.228590000000000071e+00,3.216559999999999864e+00,4.204550000000000232e+00,5.192569999999999908e+00,6.180620000000000225e+00,6.716649999999999565e+00,6.791660000000000252e+00,6.866660000000000430e+00,6.941650000000000098e+00,7.016610000000000014e+00,-1.719199999999999895e-01,-5.196100000000000163e-01,-8.672999999999999599e-01,-1.214979999999999949e+00,-1.562650000000000095e+00,-2.228590000000000071e+00,-3.216559999999999864e+00,-4.204550000000000232e+00,-5.192569999999999908e+00,-6.180620000000000225e+00,-6.716649999999999565e+00,-6.791660000000000252e+00,-6.866660000000000430e+00,-6.941650000000000098e+00,-7.016610000000000014e+00,1.078800000000000037e-01,3.257399999999999740e-01,5.435900000000000176e-01,7.614400000000000057e-01,9.792699999999999738e-01,-1.078800000000000037e-01,-3.257399999999999740e-01,-5.435900000000000176e-01,-7.614400000000000057e-01,-9.792699999999999738e-01
Zavg,1.033530000000000060e+00,1.043199999999999905e+00,1.052899999999999947e+00,1.062580000000000080e+00,1.072189999999999976e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,1.033530000000000060e+00,1.043199999999999905e+00,1.052899999999999947e+00,1.062580000000000080e+00,1.072189999999999976e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00,3.777900000000000147e-01,5.956799999999999873e-01,8.135799999999999699e-01,1.031470000000000109e+00,1.249349999999999961e+00
