Results_Name,VSPAERO_History
Results_Timestamp,1749700088
Results_Date,6,11,2025
Results_Time,23,48,8
cmy,-3.887700000000000045e-01,-4.158299999999999774e-01,-4.437599999999999878e-01,-4.738700000000000134e-01,-5.119899999999999451e-01,-5.105399999999999938e-01,-4.405100000000000127e-01,-3.506699999999999817e-01,-2.413399999999999990e-01,-1.101700000000000040e-01,-8.522000000000000408e-02,-8.781999999999999529e-02,-9.353999999999999815e-02,-9.686999999999999778e-02,-8.859999999999999820e-02,-3.885500000000000065e-01,-4.153100000000000125e-01,-4.430499999999999994e-01,-4.728899999999999770e-01,-5.106199999999999628e-01,-5.088099999999999845e-01,-4.371499999999999830e-01,-3.453300000000000258e-01,-2.368200000000000027e-01,-1.092999999999999944e-01,-8.445999999999999341e-02,-8.697000000000000564e-02,-9.259000000000000563e-02,-9.589000000000000301e-02,-8.766000000000000181e-02,2.823739999999999917e+00,3.161659999999999915e+00,3.239759999999999973e+00,2.906559999999999810e+00,1.991009999999999946e+00,2.824870000000000214e+00,3.160789999999999988e+00,3.231069999999999887e+00,2.905089999999999950e+00,1.997460000000000013e+00
cmy*c/cref,-5.651116718426500984e-01,-5.624057076524151544e-01,-5.553243984803715172e-01,-5.451043322478843489e-01,-5.372186642780089061e-01,-4.979917520955195465e-01,-4.091254297406313745e-01,-3.093271143641078136e-01,-2.016300803366231909e-01,-8.690502388657729560e-02,-6.245595288347505908e-02,-5.862948685735726306e-02,-5.634370590363625697e-02,-5.202851112585177296e-02,-4.180608990465470298e-02,-5.647918823326432136e-01,-5.617024131138315113e-01,-5.544358994653159067e-01,-5.439770141108363211e-01,-5.357811565726614544e-01,-4.963042726989487230e-01,-4.060048162609634081e-01,-3.046166835011759333e-01,-1.978537980662928020e-01,-8.621874476538891885e-02,-6.189896480331263245e-02,-5.806201858328811222e-02,-5.577147455225231476e-02,-5.150215682727291022e-02,-4.136254899595971646e-02,2.177019592353615085e+00,2.285841391954277046e+00,2.188944157671511181e+00,1.828491818261003488e+00,1.161762679400591081e+00,2.177890788759573315e+00,2.285212392627657518e+00,2.183072758330150798e+00,1.827567053944132880e+00,1.165526281432792910e+00
cmz,1.672999999999999834e-02,9.979999999999999288e-03,2.749999999999999840e-03,-8.720000000000000320e-03,-1.819000000000000131e-02,-7.141000000000000125e-02,-6.776000000000000079e-02,-4.363000000000000211e-02,-1.682000000000000162e-02,3.160000000000000048e-03,-3.901000000000000301e-02,-2.212000000000000077e-02,-6.870000000000000238e-03,2.210000000000000159e-03,8.689999999999999808e-03,-1.672999999999999834e-02,-1.000999999999999980e-02,-2.820000000000000024e-03,8.559999999999999901e-03,1.803000000000000089e-02,7.104000000000000592e-02,6.643000000000000294e-02,4.105999999999999928e-02,1.531000000000000069e-02,-2.860000000000000129e-03,3.889999999999999708e-02,2.211000000000000118e-02,7.060000000000000303e-03,-1.860000000000000108e-03,-8.309999999999999679e-03,2.088560000000000194e+00,2.418989999999999974e+00,2.445949999999999847e+00,2.194890000000000008e+00,1.553099999999999925e+00,-2.089409999999999989e+00,-2.418499999999999872e+00,-2.438639999999999919e+00,-2.191819999999999879e+00,-1.555080000000000018e+00
cmz*c/cref,2.431853864734299236e-02,1.349784518281774495e-02,3.441369424511045785e-03,-1.003083077046774789e-02,-1.908632493450454840e-02,-6.965485763532935914e-02,-6.293237183996998330e-02,-3.848616077710105554e-02,-1.405244862543300784e-02,2.492691980408316601e-03,-2.858961185149450773e-02,-1.476752732048215375e-02,-4.138136193692336200e-03,1.186982652917646652e-03,4.100394145275952119e-03,-2.431853864734299236e-02,-1.353841986773603526e-02,-3.528967918953145391e-03,9.846778829725219562e-03,1.891844082293111726e-02,6.929395163721885353e-02,6.169712900426810309e-02,3.621915566142033110e-02,1.279090299972528849e-02,-2.256044007584742314e-03,2.850899515568152201e-02,1.476085122314016451e-02,4.252582463969125683e-03,-9.989989748537659274e-04,-3.921090373675852753e-03,1.610217668696858562e+00,1.748900093217954144e+00,1.652606354315329762e+00,1.380786361534905193e+00,9.062403591026956251e-01,-1.610872993427003630e+00,-1.748545829229398274e+00,-1.647667352107580196e+00,-1.378855051022801037e+00,-9.073956974009529386e-01
cs,3.991000000000000103e-02,4.164000000000000340e-02,4.272999999999999715e-02,4.427999999999999992e-02,4.558999999999999858e-02,-3.106000000000000080e-02,-2.776999999999999955e-02,-2.299999999999999961e-02,-1.719000000000000042e-02,-1.269999999999999948e-02,-8.230999999999999428e-02,-7.084999999999999631e-02,-6.106999999999999929e-02,-5.045999999999999791e-02,-3.651999999999999691e-02,-3.984999999999999654e-02,-4.157000000000000278e-02,-4.265000000000000041e-02,-4.417000000000000093e-02,-4.546000000000000041e-02,3.085999999999999854e-02,2.742999999999999952e-02,2.256000000000000019e-02,1.683000000000000121e-02,1.255000000000000039e-02,8.155999999999999361e-02,7.019000000000000239e-02,6.049000000000000210e-02,4.998999999999999971e-02,3.617999999999999688e-02,5.093699999999999894e-01,5.344900000000000206e-01,4.893000000000000127e-01,3.954199999999999937e-01,2.514100000000000223e-01,-5.097300000000000164e-01,-5.345100000000000406e-01,-4.878799999999999804e-01,-3.950500000000000123e-01,-2.518299999999999983e-01
cs*c/cref,5.801272429261559310e-02,5.631766266658626979e-02,5.347262382158435301e-02,5.093637460049448007e-02,4.783647904145477137e-02,-3.029659540895294698e-02,-2.579149890785074548e-02,-2.028837263060564305e-02,-1.436156907676536254e-02,-1.001809751619798031e-02,-6.032327483969527476e-02,-4.730014966800002302e-02,-3.678544066212386526e-02,-2.710187541458119673e-02,-1.723203615483058157e-02,-5.792550897170462010e-02,-5.622298840177692575e-02,-5.337251125650767369e-02,-5.080983889123399239e-02,-4.770007320080136420e-02,3.010151108564996375e-02,2.547572254383672838e-02,1.990024724115057805e-02,1.406080323222577352e-02,9.899773529786194681e-03,5.977361555006131116e-02,4.685952724342867803e-02,3.643607836338419448e-02,2.684944018975255961e-02,1.707160646445154625e-02,3.927091268166194582e-01,3.864297127412946731e-01,3.305955923737161073e-01,2.487553103244956321e-01,1.466987886691190068e-01,-3.929866761140928255e-01,-3.864441724959296054e-01,-3.296361692362325679e-01,-2.485225465168479364e-01,-1.469438604293553940e-01
cx,3.518000000000000294e-02,3.672999999999999876e-02,3.508000000000000007e-02,3.799999999999999906e-02,3.608000000000000096e-02,2.888999999999999901e-02,1.856000000000000011e-02,8.130000000000000074e-03,1.740000000000000010e-03,-1.260000000000000052e-03,4.000000000000000192e-04,-1.469999999999999953e-03,-2.880000000000000181e-03,-3.279999999999999930e-03,-3.050000000000000194e-03,3.493999999999999884e-02,3.654000000000000303e-02,3.488000000000000128e-02,3.776000000000000190e-02,3.590000000000000135e-02,2.875000000000000125e-02,1.815999999999999906e-02,7.550000000000000287e-03,1.500000000000000031e-03,-1.199999999999999895e-03,4.299999999999999894e-04,-1.430000000000000064e-03,-2.820000000000000024e-03,-3.220000000000000206e-03,-2.990000000000000036e-03,-7.729999999999999892e-03,-4.424000000000000155e-02,-3.479000000000000148e-02,-2.939999999999999905e-02,-2.199999999999999872e-02,-7.669999999999999735e-03,-4.429000000000000298e-02,-3.434999999999999859e-02,-2.903000000000000025e-02,-2.179999999999999993e-02
cx*c/cref,5.113724982746722242e-02,4.967693923495949959e-02,4.389935978612635736e-02,4.371233592635027226e-02,3.785786715980891254e-02,2.817993050111560274e-02,1.723767445911810955e-02,7.171498673340168453e-03,1.453701581941345541e-03,-9.939214858590123512e-04,2.931516211381133955e-04,-9.813863092725482167e-04,-1.734764517879756624e-03,-1.761675611570081776e-03,-1.439148693106059211e-03,5.078838854382332346e-02,4.941996623047700127e-02,4.364907837343464519e-02,4.343625801523648411e-02,3.766899753428880337e-02,2.804337147480351691e-02,1.686617285439573344e-02,6.659878841785765377e-03,1.253191018914953008e-03,-9.465918912942973638e-04,3.151379927234718419e-04,-9.546819199045877011e-04,-1.698623590423928298e-03,-1.729449838187702496e-03,-1.410837571274464438e-03,-5.959600192968703310e-03,-3.198497725247408802e-02,-2.350586686834576361e-02,-1.849528633741381878e-02,-1.283709220285835124e-02,-5.913341976723150185e-03,-3.202112663906142576e-02,-2.320858082574524250e-02,-1.826252252976609189e-02,-1.272039136465054864e-02
cy,3.991000000000000103e-02,4.164000000000000340e-02,4.272999999999999715e-02,4.427999999999999992e-02,4.558999999999999858e-02,-3.106000000000000080e-02,-2.776999999999999955e-02,-2.299999999999999961e-02,-1.719000000000000042e-02,-1.269999999999999948e-02,-8.230999999999999428e-02,-7.084999999999999631e-02,-6.106999999999999929e-02,-5.045999999999999791e-02,-3.651999999999999691e-02,-3.984999999999999654e-02,-4.157000000000000278e-02,-4.265000000000000041e-02,-4.417000000000000093e-02,-4.546000000000000041e-02,3.085999999999999854e-02,2.742999999999999952e-02,2.256000000000000019e-02,1.683000000000000121e-02,1.255000000000000039e-02,8.155999999999999361e-02,7.019000000000000239e-02,6.049000000000000210e-02,4.998999999999999971e-02,3.617999999999999688e-02,5.093699999999999894e-01,5.344900000000000206e-01,4.893000000000000127e-01,3.954199999999999937e-01,2.514100000000000223e-01,-5.097300000000000164e-01,-5.345100000000000406e-01,-4.878799999999999804e-01,-3.950500000000000123e-01,-2.518299999999999983e-01
cy*c/cref,5.801272429261559310e-02,5.631766266658626979e-02,5.347262382158435301e-02,5.093637460049448007e-02,4.783647904145477137e-02,-3.029659540895294698e-02,-2.579149890785074548e-02,-2.028837263060564305e-02,-1.436156907676536254e-02,-1.001809751619798031e-02,-6.032327483969527476e-02,-4.730014966800002302e-02,-3.678544066212386526e-02,-2.710187541458119673e-02,-1.723203615483058157e-02,-5.792550897170462010e-02,-5.622298840177692575e-02,-5.337251125650767369e-02,-5.080983889123399239e-02,-4.770007320080136420e-02,3.010151108564996375e-02,2.547572254383672838e-02,1.990024724115057805e-02,1.406080323222577352e-02,9.899773529786194681e-03,5.977361555006131116e-02,4.685952724342867803e-02,3.643607836338419448e-02,2.684944018975255961e-02,1.707160646445154625e-02,3.927091268166194582e-01,3.864297127412946731e-01,3.305955923737161073e-01,2.487553103244956321e-01,1.466987886691190068e-01,-3.929866761140928255e-01,-3.864441724959296054e-01,-3.296361692362325679e-01,-2.485225465168479364e-01,-1.469438604293553940e-01
cz,8.558400000000000452e-01,8.921299999999999786e-01,9.239600000000000035e-01,9.590100000000000291e-01,9.925000000000000488e-01,9.758999999999999897e-01,8.580999999999999739e-01,6.930899999999999839e-01,4.990100000000000091e-01,2.832799999999999763e-01,2.162100000000000133e-01,1.937599999999999878e-01,1.733599999999999863e-01,1.488800000000000123e-01,1.102000000000000063e-01,8.547500000000000098e-01,8.904199999999999893e-01,9.217499999999999583e-01,9.562199999999999589e-01,9.890600000000000502e-01,9.716500000000000137e-01,8.510199999999999987e-01,6.830500000000000460e-01,4.908600000000000185e-01,2.808499999999999885e-01,2.142999999999999905e-01,1.919800000000000118e-01,1.717200000000000115e-01,1.474699999999999900e-01,1.091099999999999987e-01,-6.811099999999999932e-01,-6.939199999999999813e-01,-6.478099999999999969e-01,-5.280200000000000449e-01,-3.295100000000000251e-01,-6.815700000000000092e-01,-6.938900000000000068e-01,-6.461000000000000076e-01,-5.279000000000000359e-01,-3.306000000000000050e-01
cz*c/cref,1.244039337474120099e+00,1.206596455205129814e+00,1.156250070353173065e+00,1.103172823071820519e+00,1.041406129603945407e+00,9.519139555568956190e-01,7.969638175306706929e-01,6.113768776759331836e-01,4.169032335658338084e-01,2.234587924715404628e-01,1.584557800156787266e-01,1.293560620984006426e-01,1.044231863957064410e-01,7.996288568614445813e-02,5.199809376402875910e-02,1.242454925810904109e+00,1.204283698164787308e+00,1.153484460742929540e+00,1.099963417355122708e+00,1.037796621205116621e+00,9.477684136867073894e-01,7.903882391270846686e-01,6.025205619710949367e-01,4.100942290297292514e-01,2.215419438916695072e-01,1.570559810247442456e-01,1.281677167715264132e-01,1.034353343785804902e-01,7.920558001165851902e-02,5.148377505075479171e-02,-5.251155611168064619e-01,-5.016956468136712921e-01,-4.376928892205538824e-01,-3.321728262544640931e-01,-1.922704659892661705e-01,-5.254702074413556412e-01,-5.016739571817189214e-01,-4.365375275549927547e-01,-3.320973352898216047e-01,-1.929064855574986748e-01
Results_Name,VSPAERO_Comp_Load
Results_Timestamp,1749700088
Results_Date,6,11,2025
Results_Time,23,48,8
AoA,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Beta,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CDi,0.000000000000000000e+00,9.860000000000000708e-03,9.740000000000000394e-03,-2.060000000000000199e-03,-2.050000000000000173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFx,0.000000000000000000e+00,9.860000000000000708e-03,9.740000000000000394e-03,-2.060000000000000199e-03,-2.050000000000000173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFy,0.000000000000000000e+00,-1.539999999999999919e-03,1.440000000000000091e-03,3.339000000000000301e-02,-3.337999999999999995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CFz,0.000000000000000000e+00,3.760700000000000154e-01,3.735999999999999877e-01,-4.413000000000000256e-02,-4.411999999999999950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
CL,0.000000000000000000e+00,3.760700000000000154e-01,3.735999999999999877e-01,-4.413000000000000256e-02,-4.411999999999999950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Cmx,0.000000000000000000e+00,6.675000000000000377e-02,-6.611000000000000210e-02,-1.299999999999999940e-03,1.299999999999999940e-03,1.000000000000000082e-05,-1.000000000000000082e-05,-0.000000000000000000e+00,0.000000000000000000e+00
Cmy,0.000000000000000000e+00,-1.939200000000000090e-01,-1.928600000000000037e-01,1.473200000000000065e-01,1.472700000000000120e-01,-5.969999999999999613e-03,-5.989999999999999665e-03,-0.000000000000000000e+00,-0.000000000000000000e+00
Cmz,0.000000000000000000e+00,-1.020000000000000073e-03,9.899999999999999946e-04,9.390000000000000777e-03,-9.379999999999999449e-03,1.900000000000000105e-04,-1.900000000000000105e-04,1.000000000000000082e-05,1.000000000000000082e-05
Comp_ID,0,1,2,3,4,5,6,7,8
Comp_Name,NONE,main_wing,main_wing,horizontal_tail,horizontal_tail,fuselage,fuselage,fuselage,fuselage
Cs,0.000000000000000000e+00,-1.539999999999999919e-03,1.440000000000000091e-03,3.339000000000000301e-02,-3.337999999999999995e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Mach,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01,1.499999999999999944e-01
Results_Name,VSPAERO_Load
Results_Timestamp,1749700088
Results_Date,6,11,2025
Results_Time,23,48,8
AnalysisMethod,0
Chord,1.735549999999999926e+00,1.614840000000000053e+00,1.494150000000000089e+00,1.373459999999999903e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,1.735549999999999926e+00,1.614840000000000053e+00,1.494150000000000089e+00,1.373459999999999903e+00,1.252809999999999979e+00,1.164630000000000054e+00,1.108910000000000062e+00,1.053209999999999980e+00,9.975199999999999623e-01,9.418400000000000105e-01,8.750400000000000400e-01,7.971099999999999852e-01,7.191899999999999959e-01,6.412799999999999612e-01,5.633799999999999919e-01,9.205200000000000049e-01,8.632300000000000528e-01,8.067100000000000382e-01,7.511200000000000099e-01,6.966900000000000315e-01,9.205200000000000049e-01,8.632300000000000528e-01,8.067100000000000382e-01,7.511200000000000099e-01,6.966900000000000315e-01
FC_AoA_,0.000000000000000000e+00
FC_Beta_,1.000000000000000000e+00
FC_Bref_,1.417173599999999922e+01
FC_Cref_,1.193975999999999926e+00
FC_Mach_,1.499999999999999944e-01
FC_Pitch_Rate,0.000000000000000000e+00
FC_Rho_,2.377000000000000206e-03
FC_Roll__Rate,0.000000000000000000e+00
FC_Sref_,1.619368700000000061e+01
FC_Vinf_,5.100000000000000000e+01
FC_Xcg_,1.785187999999999997e+00
FC_Yaw___Rate,0.000000000000000000e+00
FC_Ycg_,-0.000000000000000000e+00
FC_Zcg_,7.542510000000000048e-01
S,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791599999999999859e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,3.314000000000000279e-02,8.981999999999999706e-02,1.368900000000000117e-01,1.839600000000000124e-01,2.310300000000000131e-01,2.997400000000000064e-01,4.117600000000000149e-01,5.454599999999999449e-01,6.791599999999999859e-01,8.128699999999999815e-01,9.157600000000000184e-01,9.578200000000000047e-01,9.698700000000000099e-01,9.819200000000000150e-01,9.939700000000000202e-01,1.026500000000000051e-01,3.046400000000000219e-01,5.033100000000000351e-01,7.019900000000000029e-01,9.006600000000000161e-01,1.026500000000000051e-01,3.046400000000000219e-01,5.033100000000000351e-01,7.019900000000000029e-01,9.006600000000000161e-01
V/Vref,9.666099999999999692e-01,9.685799999999999965e-01,9.720499999999999696e-01,9.735399999999999610e-01,9.782300000000000439e-01,9.824399999999999800e-01,9.895000000000000462e-01,9.955199999999999605e-01,9.995100000000000096e-01,1.001530000000000031e+00,1.007109999999999950e+00,1.006189999999999918e+00,1.006089999999999929e+00,1.005260000000000042e+00,1.005090000000000039e+00,9.651999999999999469e-01,9.686799999999999855e-01,9.725099999999999856e-01,9.738499999999999934e-01,9.784100000000000019e-01,9.825199999999999489e-01,9.894699999999999607e-01,9.953300000000000480e-01,9.989500000000000046e-01,1.001630000000000020e+00,1.006820000000000048e+00,1.005980000000000096e+00,1.005849999999999911e+00,1.005069999999999908e+00,1.005209999999999937e+00,9.574399999999999578e-01,9.597700000000000120e-01,9.957899999999999530e-01,9.874800000000000244e-01,9.893399999999999972e-01,9.441500000000000448e-01,9.497299999999999631e-01,9.680699999999999861e-01,9.843600000000000128e-01,9.894800000000000262e-01
WingId,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4
Xavg,2.392879999999999896e+00,2.382319999999999993e+00,2.371750000000000025e+00,2.361190000000000122e+00,2.350620000000000154e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,2.392879999999999896e+00,2.382319999999999993e+00,2.371750000000000025e+00,2.361190000000000122e+00,2.350620000000000154e+00,2.337899999999999867e+00,2.323770000000000113e+00,2.309619999999999784e+00,2.295469999999999899e+00,2.281299999999999883e+00,2.284749999999999837e+00,2.305000000000000160e+00,2.325239999999999974e+00,2.345470000000000166e+00,2.365699999999999914e+00,5.819969999999999644e+00,5.917910000000000004e+00,6.015850000000000364e+00,6.113780000000000214e+00,6.211730000000000196e+00,5.819969999999999644e+00,5.917910000000000004e+00,6.015850000000000364e+00,6.113780000000000214e+00,6.211730000000000196e+00
Yavg,1.718899999999999872e-01,5.195499999999999563e-01,8.671900000000000164e-01,1.214800000000000102e+00,1.562359999999999971e+00,2.228590000000000071e+00,3.216559999999999864e+00,4.204550000000000232e+00,5.192569999999999908e+00,6.180620000000000225e+00,6.716649999999999565e+00,6.791660000000000252e+00,6.866660000000000430e+00,6.941650000000000098e+00,7.016610000000000014e+00,-1.718899999999999872e-01,-5.195499999999999563e-01,-8.671900000000000164e-01,-1.214800000000000102e+00,-1.562359999999999971e+00,-2.228590000000000071e+00,-3.216559999999999864e+00,-4.204550000000000232e+00,-5.192569999999999908e+00,-6.180620000000000225e+00,-6.716649999999999565e+00,-6.791660000000000252e+00,-6.866660000000000430e+00,-6.941650000000000098e+00,-7.016610000000000014e+00,1.247400000000000037e-01,3.766700000000000048e-01,6.286100000000000021e-01,8.805399999999999894e-01,1.132460000000000022e+00,-1.247400000000000037e-01,-3.766700000000000048e-01,-6.286100000000000021e-01,-8.805399999999999894e-01,-1.132460000000000022e+00
Zavg,1.119259999999999922e+00,1.109900000000000109e+00,1.100540000000000074e+00,1.091180000000000039e+00,1.081830000000000069e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,1.119259999999999922e+00,1.109900000000000109e+00,1.100540000000000074e+00,1.091180000000000039e+00,1.081830000000000069e+00,1.094910000000000050e+00,1.130849999999999911e+00,1.166740000000000110e+00,1.202599999999999891e+00,1.238469999999999960e+00,1.270329999999999959e+00,1.298289999999999944e+00,1.326240000000000085e+00,1.354190000000000005e+00,1.382130000000000081e+00,3.569700000000000095e-01,5.334799999999999542e-01,7.099999999999999645e-01,8.865300000000000402e-01,1.063090000000000090e+00,3.569700000000000095e-01,5.334799999999999542e-01,7.099999999999999645e-01,8.865300000000000402e-01,1.063090000000000090e+00
cd,3.175999999999999657e-02,3.456000000000000044e-02,3.255000000000000254e-02,3.676999999999999713e-02,3.466000000000000331e-02,2.917000000000000148e-02,1.900999999999999912e-02,8.590000000000000413e-03,2.030000000000000120e-03,-1.069999999999999988e-03,1.629999999999999939e-03,-5.599999999999999509e-04,-2.269999999999999882e-03,-2.919999999999999853e-03,-2.969999999999999984e-03,3.853000000000000175e-02,3.891000000000000014e-02,3.767999999999999822e-02,3.935999999999999915e-02,3.776999999999999802e-02,2.888999999999999901e-02,1.813000000000000028e-02,7.579999999999999932e-03,1.369999999999999907e-03,-1.319999999999999993e-03,-6.899999999999999667e-04,-2.180000000000000080e-03,-3.269999999999999903e-03,-3.429999999999999889e-03,-3.000000000000000062e-03,-1.966999999999999998e-02,-5.770000000000000129e-02,9.725999999999999923e-02,-3.230000000000000232e-02,-2.997999999999999970e-02,-4.590000000000000330e-03,-4.268999999999999878e-02,-3.271999999999999909e-02,-3.019000000000000156e-02,-2.282000000000000001e-02
cd*c/cref,4.616597653554174729e-02,4.674203702586986892e-02,4.073329991557619878e-02,4.229743663189209496e-02,3.636789566959470338e-02,2.845304855373977787e-02,1.765561376443077618e-02,7.577266125952281627e-03,1.695985178931569979e-03,-8.440444364040818829e-04,1.194592856137811866e-03,-3.738614511514468932e-04,-1.367331755412169074e-03,-1.568320971275804577e-03,-1.401400530663933063e-03,5.600677191166321400e-02,5.262536633902189370e-02,4.715301815111861555e-02,4.527677742266175698e-02,3.963114308830328197e-02,2.817993050111560274e-02,1.683831023404155566e-02,6.686341936521337202e-03,1.144581130608990404e-03,-1.041251080423727122e-03,-5.056865464632455138e-04,-1.455389220553846962e-03,-1.969680546342640094e-03,-1.842240045026030627e-03,-1.415556091579730233e-03,-1.516498522583368744e-02,-4.171639212178469835e-02,6.571372841665160114e-02,-2.031965131627436541e-02,-1.749345564734969966e-02,-3.538753542784780180e-03,-3.086434626826670136e-02,-2.210727116792967489e-02,-1.899226852131031401e-02,-1.331556563951034368e-02
cl,8.664500000000000535e-01,9.007300000000000306e-01,9.291599999999999859e-01,9.626400000000000512e-01,9.942800000000000527e-01,9.781600000000000295e-01,8.600100000000000522e-01,6.951699999999999546e-01,5.012299999999999534e-01,2.863499999999999934e-01,2.237200000000000022e-01,2.039199999999999902e-01,1.840799999999999936e-01,1.594700000000000006e-01,1.159000000000000030e-01,8.426099999999999701e-01,8.804100000000000259e-01,9.149100000000000010e-01,9.510399999999999965e-01,9.857599999999999696e-01,9.679600000000000426e-01,8.480999999999999650e-01,6.802399999999999558e-01,4.860099999999999976e-01,2.760900000000000021e-01,2.042299999999999949e-01,1.790400000000000047e-01,1.577500000000000013e-01,1.328000000000000014e-01,9.768000000000000294e-02,-7.081100000000000172e-01,-7.376500000000000279e-01,-1.051919999999999966e+00,-6.989600000000000257e-01,-3.506299999999999972e-01,-7.063000000000000389e-01,-7.032000000000000473e-01,-6.538599999999999968e-01,-5.516100000000000447e-01,-3.630900000000000238e-01
cl*c/cref,1.259461913388543852e+00,1.218227864881706202e+00,1.162757387083157568e+00,1.107348501477416702e+00,1.043273840345199766e+00,9.541184084102194429e-01,7.987377376932200956e-01,6.132116522442662143e-01,4.187579562738278915e-01,2.258804900601017185e-01,1.639597017025468118e-01,1.361389769978625930e-01,1.108803654344810985e-01,8.565073468813443058e-02,5.468765033803024700e-02,1.224808359213250375e+00,1.190745278297051346e+00,1.144924836428873105e+00,1.094004735773583370e+00,1.034334011403914344e+00,9.441691079217673366e-01,7.876762774126113698e-01,6.000418520975295822e-01,4.060422447352375341e-01,2.177871293895354832e-01,1.496758889625922351e-01,1.195288468109911850e-01,9.502052176928180161e-02,7.132637841966672776e-02,4.609050634183602113e-02,-5.459317584273051249e-01,-5.333119003229546129e-01,-7.107298498462281122e-01,-4.397097053877130346e-01,-2.045940745040101538e-01,-5.445363022372309292e-01,-5.084049729642807769e-01,-4.417805723063110701e-01,-3.470130917204366505e-01,-2.118645367243563171e-01
cmx,7.832000000000000073e-02,2.816799999999999859e-01,5.307300000000000351e-01,8.423000000000000487e-01,1.230220000000000091e+00,1.884819999999999940e+00,2.507859999999999978e+00,2.787640000000000118e+00,2.619619999999999838e+00,1.886409999999999920e+00,1.767490000000000006e+00,1.788529999999999953e+00,1.809390000000000054e+00,1.777150000000000007e+00,1.486080000000000068e+00,-7.593999999999999362e-02,-2.752399999999999847e-01,-5.225100000000000300e-01,-8.320600000000000218e-01,-1.219629999999999992e+00,-1.864970000000000017e+00,-2.472859999999999836e+00,-2.727619999999999933e+00,-2.540029999999999788e+00,-1.819150000000000045e+00,-1.614060000000000050e+00,-1.570689999999999920e+00,-1.550729999999999942e+00,-1.479789999999999939e+00,-1.252969999999999917e+00,1.545900000000000052e-01,-1.422700000000000076e-01,-7.783999999999999808e-01,-8.767800000000000038e-01,-6.800699999999999523e-01,-1.556400000000000006e-01,1.460799999999999876e-01,4.702100000000000168e-01,7.138299999999999645e-01,7.089699999999999891e-01
